experiment,experiment_label,layer,component,type,param_name,condition_number_base,condition_number_exp,condition_number_diff,condition_number_log_ratio
adamw_grpo,AdamW + GRPO,2,q_proj,attn,model.layers.2.self_attn.q_proj.weight,24610.069351651575,25704.483978456803,1094.4146268052282,0.018896052206016426
adamw_grpo,AdamW + GRPO,2,v_proj,attn,model.layers.2.self_attn.v_proj.weight,3.1911166787384015,3.191466949006767,0.0003502702683655379,4.7667356591234876e-05
adamw_grpo,AdamW + GRPO,20,down_proj,mlp,model.layers.20.mlp.down_proj.weight,7.516513788547348,7.516668681603352,0.00015489305600357994,8.949428990640385e-06
adamw_grpo,AdamW + GRPO,20,gate_proj,mlp,model.layers.20.mlp.gate_proj.weight,19.204884886797178,19.205261350172037,0.00037646337485952586,8.513165523377695e-06
adamw_grpo,AdamW + GRPO,20,up_proj,mlp,model.layers.20.mlp.up_proj.weight,11.187456334212877,11.18798312526301,0.0005267910501327577,2.0449425956151045e-05
adamw_grpo,AdamW + GRPO,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,22.072850031907265,22.0640659939855,-0.008784037921763854,-0.00017286478495142908
adamw_grpo,AdamW + GRPO,20,o_proj,attn,model.layers.20.self_attn.o_proj.weight,123534.76145527787,124425.34685598378,890.5854007059097,0.0031196791368335052
adamw_grpo,AdamW + GRPO,20,q_proj,attn,model.layers.20.self_attn.q_proj.weight,9243.896257866112,9200.548008410362,-43.34824945575019,-0.0020413670293957893
adamw_grpo,AdamW + GRPO,20,v_proj,attn,model.layers.20.self_attn.v_proj.weight,6.942409244310096,6.941487775109861,-0.0009214692002350588,-5.7647933996293276e-05
adamw_grpo,AdamW + GRPO,21,down_proj,mlp,model.layers.21.mlp.down_proj.weight,9.390981919055381,9.389602071226674,-0.001379847828706815,-6.381700369507135e-05
adamw_grpo,AdamW + GRPO,21,gate_proj,mlp,model.layers.21.mlp.gate_proj.weight,17.629945642520745,17.62940091452695,-0.0005447279937946803,-1.3418987301937514e-05
adamw_grpo,AdamW + GRPO,21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,8.16699577216017,8.167381904447515,0.0003861322873444095,2.0532783682336438e-05
adamw_grpo,AdamW + GRPO,21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,29.992183020775197,29.998669602937994,0.00648658216279685,9.39172132912718e-05
adamw_grpo,AdamW + GRPO,21,o_proj,attn,model.layers.21.self_attn.o_proj.weight,298850.6543733745,1136653.6669543446,837803.0125809701,0.5801739462335648
adamw_grpo,AdamW + GRPO,21,q_proj,attn,model.layers.21.self_attn.q_proj.weight,14032.644030663625,14000.848137145624,-31.79589351800132,-0.0009851635280228345
adamw_grpo,AdamW + GRPO,21,v_proj,attn,model.layers.21.self_attn.v_proj.weight,4.366601968716395,4.36592682108312,-0.0006751476332755857,-6.715417704168798e-05
adamw_grpo,AdamW + GRPO,22,down_proj,mlp,model.layers.22.mlp.down_proj.weight,9.904782336268656,9.905199415493946,0.00041707922528999575,1.8287266324235322e-05
adamw_grpo,AdamW + GRPO,22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,22.904187063530273,22.903962020517447,-0.0002250430128256653,-4.267142009279011e-06
adamw_grpo,AdamW + GRPO,22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,12.79968858450657,12.799515281372479,-0.00017330313409225084,-5.880229340588979e-06
adamw_grpo,AdamW + GRPO,22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,20.39377999771742,20.390907224234148,-0.002872773483272084,-6.118127947465262e-05
adamw_grpo,AdamW + GRPO,22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,35374.77308841131,35603.489839144764,228.7167507334525,0.0027989066643176394
adamw_grpo,AdamW + GRPO,22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,47977.340735145204,42560.26217939284,-5417.078555752363,-0.05203187780157194
adamw_grpo,AdamW + GRPO,22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,5.233505964972921,5.2334188605408,-8.710443212134322e-05,-7.22828812684482e-06
adamw_grpo,AdamW + GRPO,23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,11.80645745879601,11.805555603342238,-0.0009018554537707502,-3.317555739163618e-05
adamw_grpo,AdamW + GRPO,23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,19.84423847022627,19.84323832039263,-0.0010001498336400516,-2.1888998195082938e-05
adamw_grpo,AdamW + GRPO,23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,10.79189058648552,10.793279069887932,0.001388483402411822,5.587268391335166e-05
adamw_grpo,AdamW + GRPO,23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,16.001526800630636,16.006873129440816,0.0053463288101802675,0.00014507948709504656
adamw_grpo,AdamW + GRPO,23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,13053.866526333686,13043.137479464322,-10.729046869364538,-0.00035709586532865973
adamw_grpo,AdamW + GRPO,23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,764874.9518123881,475660.82399464713,-289214.127817741,-0.20629305497405206
adamw_grpo,AdamW + GRPO,23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,4.042193780833294,4.0425385630622745,0.00034478222898037814,3.704192377084539e-05
adamw_grpo,AdamW + GRPO,24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,10.013056479364716,10.01248031727512,-0.0005761620895956554,-2.4990492769628267e-05
adamw_grpo,AdamW + GRPO,24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,21.0475855955308,21.04787439170655,0.00028879617574872896,5.95896020910357e-06
adamw_grpo,AdamW + GRPO,24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,13.895235392599337,13.895127155923973,-0.00010823667536463688,-3.3829418934920513e-06
adamw_grpo,AdamW + GRPO,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,31.211181081905732,31.178298573764785,-0.03288250814094695,-0.0004577917058415529
adamw_grpo,AdamW + GRPO,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,13596.107700858232,11622.794749725004,-1973.3129511332281,-0.06810402762543923
adamw_grpo,AdamW + GRPO,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,119825.2524376554,154581.19562287096,34755.943185215554,0.1106083094671228
adamw_grpo,AdamW + GRPO,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,3.6003445004354857,3.6000878111486063,-0.00025668928687938575,-3.096445770991941e-05
adamw_grpo,AdamW + GRPO,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,9.428473935149443,9.428123542456834,-0.0003503926926082812,-1.6140092410348015e-05
adamw_grpo,AdamW + GRPO,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,21.338091581274373,21.339694243275716,0.0016026620013427362,3.261777762923569e-05
adamw_grpo,AdamW + GRPO,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,18.112209505291784,18.113760245544594,0.001550740252810101,3.718205142357415e-05
adamw_grpo,AdamW + GRPO,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,22.462953951457504,22.447228332722855,-0.01572561873464906,-0.00030414259629944236
adamw_grpo,AdamW + GRPO,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,16296.613319126418,15743.974437035411,-552.638882091007,-0.0149829849297314
adamw_grpo,AdamW + GRPO,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,24555.210708810777,23188.401260365856,-1366.8094484449211,-0.02487285822387881
adamw_grpo,AdamW + GRPO,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,4.337190824833435,4.337206406874554,1.5582041118733514e-05,1.5602685221386748e-06
adamw_grpo,AdamW + GRPO,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,8.741682232718533,8.742577105222178,0.0008948725036450611,4.4455779700731544e-05
adamw_grpo,AdamW + GRPO,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,20.0336868429297,20.033126822019575,-0.0005600209101253029,-1.2140420901331508e-05
adamw_grpo,AdamW + GRPO,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,18.54966977174175,18.549318953182695,-0.0003508185590561652,-8.213623583212979e-06
adamw_grpo,AdamW + GRPO,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,18.924022446774764,18.8935288697565,-0.030493577018262386,-0.0007003729560281607
adamw_grpo,AdamW + GRPO,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,32723.99759321507,34409.814998198155,1685.817404983085,0.02181598562758194
adamw_grpo,AdamW + GRPO,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,48120.87790718429,42744.41423291225,-5376.4636742720395,-0.051454172006854065
adamw_grpo,AdamW + GRPO,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,4.835564685889436,4.837548564277636,0.0019838783882004662,0.0001781406723069141
adamw_grpo,AdamW + GRPO,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,11.983131396493501,11.98040725671848,-0.0027241397750206175,-9.873991437087267e-05
adamw_grpo,AdamW + GRPO,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,34.01131673372879,34.01034346737778,-0.0009732663510106931,-1.2427929704875404e-05
adamw_grpo,AdamW + GRPO,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,27.05991417573715,27.058238351740314,-0.0016758239968339694,-2.689674649662592e-05
adamw_grpo,AdamW + GRPO,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,16.960271595775623,16.954797602425472,-0.005473993350150863,-0.000140192851307265
adamw_grpo,AdamW + GRPO,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,99634.79632267175,97730.28452595389,-1904.5117967178667,-0.00838187418689409
adamw_grpo,AdamW + GRPO,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,91711.44628086085,67961.50601372142,-23749.940267139435,-0.13016054809810948
adamw_grpo,AdamW + GRPO,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,7.853791579470053,7.8547899167833055,0.0009983373132529394,5.520197821949579e-05
adamw_grpo,AdamW + GRPO,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,10.758270959803003,10.758362125046517,9.116524351426847e-05,3.680181935859833e-06
adamw_grpo,AdamW + GRPO,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,13.999766940935217,14.00007347729781,0.0003065363625935902,9.509129251752427e-06
adamw_grpo,AdamW + GRPO,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,7.592358408260811,7.592148385497082,-0.0002100227637287233,-1.201378860786206e-05
adamw_grpo,AdamW + GRPO,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,15.502942945207748,15.506486745258927,0.003543800051179602,9.926353559275672e-05
adamw_grpo,AdamW + GRPO,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,16528.241725287102,15131.958169625455,-1396.2835556616465,-0.03833152370178443
adamw_grpo,AdamW + GRPO,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,75355.26316454641,96519.88994751284,21164.62678296643,0.10750322718130018
adamw_grpo,AdamW + GRPO,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,3.891617107326821,3.8920131575136403,0.00039605018681942994,4.419593556946031e-05
adamw_grpo,AdamW + GRPO,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,11.15720155550664,11.159558563484563,0.0023570079779222652,9.173693286679835e-05
adamw_grpo,AdamW + GRPO,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,17.495981170242754,17.495742363744245,-0.00023880649850838154,-5.927821443002503e-06
adamw_grpo,AdamW + GRPO,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,8.782003015120793,8.781285659900417,-0.0007173552203756373,-3.5476660403584334e-05
adamw_grpo,AdamW + GRPO,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,23.93670634239095,23.911935977949142,-0.02477036444180669,-0.00044965261420722803
adamw_grpo,AdamW + GRPO,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,8582.208719375358,8803.12301558261,220.91429620725285,0.011037698396467451
adamw_grpo,AdamW + GRPO,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,19385.367499083055,19581.18699613244,195.81949704938597,0.0043649762736810505
adamw_grpo,AdamW + GRPO,4,v_proj,attn,model.layers.4.self_attn.v_proj.weight,3.7875720759658726,3.787108809591011,-0.00046326637486160394,-5.3122774026871166e-05
adamw_grpo,AdamW + GRPO,5,down_proj,mlp,model.layers.5.mlp.down_proj.weight,12.388049471794826,12.388536921175044,0.0004874493802180524,1.7088437664984952e-05
adamw_grpo,AdamW + GRPO,5,gate_proj,mlp,model.layers.5.mlp.gate_proj.weight,20.634483011844836,20.634830938520416,0.00034792667558036783,7.322759738451605e-06
adamw_grpo,AdamW + GRPO,5,up_proj,mlp,model.layers.5.mlp.up_proj.weight,8.094579137228608,8.094992321125806,0.0004131838971979107,2.216778709245257e-05
adamw_grpo,AdamW + GRPO,5,k_proj,attn,model.layers.5.self_attn.k_proj.weight,22.35050954040556,22.340162814334757,-0.010346726070803669,-0.00020109458559640003
adamw_grpo,AdamW + GRPO,5,o_proj,attn,model.layers.5.self_attn.o_proj.weight,14934.50156341116,14252.538860620904,-681.962702790257,-0.020298498859094523
adamw_grpo,AdamW + GRPO,5,q_proj,attn,model.layers.5.self_attn.q_proj.weight,14969.234018258956,15649.384172397233,680.1501541382768,0.019297674167662295
adamw_grpo,AdamW + GRPO,5,v_proj,attn,model.layers.5.self_attn.v_proj.weight,3.3558693468749854,3.3560631048870584,0.0001937580120729976,2.5074160413869732e-05
adamw_grpo,AdamW + GRPO,6,down_proj,mlp,model.layers.6.mlp.down_proj.weight,9.162314837809912,9.162345432303187,3.059449327480479e-05,1.4501790931189535e-06
adamw_grpo,AdamW + GRPO,6,gate_proj,mlp,model.layers.6.mlp.gate_proj.weight,19.228406692239826,19.226004729985455,-0.0024019622543711705,-5.425431910611759e-05
adamw_grpo,AdamW + GRPO,6,up_proj,mlp,model.layers.6.mlp.up_proj.weight,7.421489572866498,7.420906201544516,-0.0005833713219818293,-3.413935998181685e-05
adamw_grpo,AdamW + GRPO,6,k_proj,attn,model.layers.6.self_attn.k_proj.weight,22.193674123897594,22.190444032646827,-0.003230091250767231,-6.321228705188991e-05
adamw_grpo,AdamW + GRPO,6,o_proj,attn,model.layers.6.self_attn.o_proj.weight,70513.61868597266,143335.13103522037,72821.51234924771,0.3080796450007433
adamw_grpo,AdamW + GRPO,6,q_proj,attn,model.layers.6.self_attn.q_proj.weight,18604.75910456698,17694.70983605459,-910.04926851239,-0.021780605803926472
adamw_grpo,AdamW + GRPO,6,v_proj,attn,model.layers.6.self_attn.v_proj.weight,3.2802787964379356,3.280508083132401,0.00022928669446553585,3.0355488769485537e-05
adamw_grpo,AdamW + GRPO,7,down_proj,mlp,model.layers.7.mlp.down_proj.weight,7.967968298583799,7.968305554496684,0.00033725591288469303,1.8381760168933984e-05
adamw_grpo,AdamW + GRPO,7,gate_proj,mlp,model.layers.7.mlp.gate_proj.weight,16.82272426896548,16.82287465603153,0.00015038706604997287,3.882366492034408e-06
adamw_grpo,AdamW + GRPO,7,up_proj,mlp,model.layers.7.mlp.up_proj.weight,8.451906164480205,8.452014037095557,0.00010787261535227799,5.542913245873948e-06
adamw_grpo,AdamW + GRPO,7,k_proj,attn,model.layers.7.self_attn.k_proj.weight,30.442592542837964,30.457168040404568,0.014575497566603701,0.00020788450478006728
adamw_grpo,AdamW + GRPO,7,o_proj,attn,model.layers.7.self_attn.o_proj.weight,9457.463639954845,9764.98231666396,307.5186767091145,0.01389678087892445
adamw_grpo,AdamW + GRPO,7,q_proj,attn,model.layers.7.self_attn.q_proj.weight,9030.470682093728,9209.06610639966,178.59542430593137,0.008505203519092655
adamw_grpo,AdamW + GRPO,7,v_proj,attn,model.layers.7.self_attn.v_proj.weight,4.6148320901395445,4.615365778757892,0.0005336886183471279,5.0221680088183e-05
adamw_grpo,AdamW + GRPO,8,down_proj,mlp,model.layers.8.mlp.down_proj.weight,8.059006885143106,8.058517148775543,-0.0004897363675624433,-2.6392366673383616e-05
adamw_grpo,AdamW + GRPO,8,gate_proj,mlp,model.layers.8.mlp.gate_proj.weight,15.70276662952571,15.704641074502339,0.0018744449766288085,5.1838796669813277e-05
adamw_grpo,AdamW + GRPO,8,up_proj,mlp,model.layers.8.mlp.up_proj.weight,11.03707620181019,11.03681244822249,-0.0002637535877010322,-1.0378481974068037e-05
adamw_grpo,AdamW + GRPO,8,k_proj,attn,model.layers.8.self_attn.k_proj.weight,26.24428190856445,26.237893737694865,-0.006388170869584542,-0.00010572531864979356
adamw_grpo,AdamW + GRPO,8,o_proj,attn,model.layers.8.self_attn.o_proj.weight,8728.55329977634,8979.886182701553,251.3328829252132,0.012328563933059094
adamw_grpo,AdamW + GRPO,8,q_proj,attn,model.layers.8.self_attn.q_proj.weight,20459.276858621644,21596.385458670215,1137.1086000485702,0.02349079095055601
adamw_grpo,AdamW + GRPO,8,v_proj,attn,model.layers.8.self_attn.v_proj.weight,2.614956506444022,2.614807395030725,-0.00014911141329720934,-2.476527247552043e-05
adamw_grpo,AdamW + GRPO,9,down_proj,mlp,model.layers.9.mlp.down_proj.weight,11.96143651469935,11.961604066782549,0.0001675520831980748,6.083419448137861e-06
adamw_grpo,AdamW + GRPO,9,gate_proj,mlp,model.layers.9.mlp.gate_proj.weight,17.04541620966512,17.047230969850805,0.0018147601856846052,4.623520908861243e-05
adamw_grpo,AdamW + GRPO,9,up_proj,mlp,model.layers.9.mlp.up_proj.weight,8.607523542303687,8.607189696619242,-0.0003338456844446114,-1.6844583649720683e-05
adamw_grpo,AdamW + GRPO,9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,29.979145885547403,29.970374535610148,-0.00877134993725548,-0.00012708521692964157
adamw_grpo,AdamW + GRPO,9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,26480.436490575365,29280.62757627163,2800.191085696264,0.043655241262998794
adamw_grpo,AdamW + GRPO,9,q_proj,attn,model.layers.9.self_attn.q_proj.weight,35295.52653603585,38352.217271673275,3056.6907356374213,0.03607081199407468
adamw_grpo,AdamW + GRPO,9,v_proj,attn,model.layers.9.self_attn.v_proj.weight,3.911800039733773,3.9117689360194916,-3.1103714281499606e-05,-3.4531993061372355e-06
muon_grpo,Muon + GRPO,-1,embed,embed,model.embed_tokens.weight,69.18641058154057,69.18100836454231,-0.005402216998263043,-3.3911928855087044e-05
muon_grpo,Muon + GRPO,0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,10.546793843948734,10.547251692414335,0.0004578484656008186,1.885281434956783e-05
muon_grpo,Muon + GRPO,0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,50.790417231602824,50.78412495122337,-0.006292280379454951,-5.380684159939048e-05
muon_grpo,Muon + GRPO,0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,30.557746350661454,30.557024905518343,-0.0007214451431103441,-1.0253483346923771e-05
muon_grpo,Muon + GRPO,0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,18.73935745084044,18.738420413946333,-0.0009370368941077345,-2.1716866672511508e-05
muon_grpo,Muon + GRPO,0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,38555.79005042446,35106.23907327521,-3449.5509771492507,-0.040705300675109635
muon_grpo,Muon + GRPO,0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,184976.8751259078,186153.130369525,1176.2552436171973,0.0027529052597715683
muon_grpo,Muon + GRPO,0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,7.7755061789352835,7.774665375029586,-0.0008408039056977401,-4.696494771081568e-05
muon_grpo,Muon + GRPO,1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,8.998430005007657,8.998810774534553,0.0003807695268953637,1.8376828588076066e-05
muon_grpo,Muon + GRPO,1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,33.91668364456576,33.91746045179575,0.0007768072299896289,9.946704509805971e-06
muon_grpo,Muon + GRPO,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,37.735381088331756,37.7346246343065,-0.0007564540252573693,-8.706076164903902e-06
muon_grpo,Muon + GRPO,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,30.087513316132128,30.085841336644428,-0.001671979487699815,-2.4134651283475978e-05
muon_grpo,Muon + GRPO,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,49034.98587834326,55945.06999071483,6910.084112371573,0.05725576695083942
muon_grpo,Muon + GRPO,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,1074758.1049613138,1469350.5738634393,394592.4689021255,0.1358146980191106
muon_grpo,Muon + GRPO,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,3.341969736117407,3.341881252941069,-8.848317633836089e-05,-1.149868699649771e-05
muon_grpo,Muon + GRPO,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,13.491719978091211,13.491295659395904,-0.0004243186953072353,-1.3658908287444531e-05
muon_grpo,Muon + GRPO,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,16.210019773701827,16.20954761398088,-0.00047215972094605263,-1.2650160253298757e-05
muon_grpo,Muon + GRPO,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,8.538043575643336,8.537278664205722,-0.0007649114376135913,-3.890958097965144e-05
muon_grpo,Muon + GRPO,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,24.034098760920294,24.03957114013676,0.00547237921646726,9.88742532763188e-05
muon_grpo,Muon + GRPO,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,15508.710116684786,16524.147591187477,1015.4374745026907,0.027543387000063514
muon_grpo,Muon + GRPO,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,12813.850813777506,13039.431588652567,225.58077487506125,0.0075789967827645105
muon_grpo,Muon + GRPO,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,3.2994636012714755,3.2992739369091977,-0.00018966436227785266,-2.4965437857494056e-05
muon_grpo,Muon + GRPO,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,16.054627449194015,16.053559199976284,-0.0010682492177309655,-2.8898221241735805e-05
muon_grpo,Muon + GRPO,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,13.225697438590451,13.225343396070812,-0.0003540425196391084,-1.1625910194502704e-05
muon_grpo,Muon + GRPO,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,6.605510357941471,6.605092078624382,-0.00041827931708926513,-2.7501607173354488e-05
muon_grpo,Muon + GRPO,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,21.610944081803808,21.609136270377647,-0.0018078114261612654,-3.633137748768832e-05
muon_grpo,Muon + GRPO,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,139258.46738802953,158568.36413461703,19309.896746587503,0.056394934601183576
muon_grpo,Muon + GRPO,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,28543.812668067454,29600.246091567988,1056.4334235005335,0.01578333927911427
muon_grpo,Muon + GRPO,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,2.8678401021237847,2.8676631703418294,-0.0001769317819553251,-2.679468320411564e-05
muon_grpo,Muon + GRPO,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,14.145448240851502,14.14598941037147,0.0005411695199679656,1.6614704365487618e-05
muon_grpo,Muon + GRPO,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,18.888272791501652,18.889440657366453,0.0011678658648008877,2.6851688709754195e-05
muon_grpo,Muon + GRPO,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,8.061255117094625,8.06076442671802,-0.0004906903766048742,-2.6436405484946983e-05
muon_grpo,Muon + GRPO,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,20.867707840632306,20.862393883279296,-0.0053139573530103235,-0.00011060708086574874
muon_grpo,Muon + GRPO,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,102000.14319866779,98717.4681882802,-3282.6750103875966,-0.014206773010962728
muon_grpo,Muon + GRPO,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,14798.684955393119,13976.023818383914,-822.661137009205,-0.02483949260593921
muon_grpo,Muon + GRPO,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,2.550671517667282,2.550627700082882,-4.381758439997441e-05,-7.460740608786023e-06
muon_grpo,Muon + GRPO,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,30.005646690345184,30.00362679583984,-0.002019894505345121,-2.9236449204199e-05
muon_grpo,Muon + GRPO,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,12.316046719506732,12.31664602339885,0.0005993038921179306,2.113243372113903e-05
muon_grpo,Muon + GRPO,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,6.311217662216599,6.310658248469466,-0.0005594137471325311,-3.849670292413524e-05
muon_grpo,Muon + GRPO,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,41.906820743475016,41.904207046348084,-0.0026136971269323794,-2.708746736308599e-05
muon_grpo,Muon + GRPO,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,9641.296136551193,9925.378686434851,284.08254988365843,0.012611662932606526
muon_grpo,Muon + GRPO,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,57124.68510683214,44597.711396961124,-12526.973709871017,-0.10751124632024092
muon_grpo,Muon + GRPO,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,3.7001013163270056,3.700242281860683,0.000140965533677484,1.6545327283710737e-05
muon_grpo,Muon + GRPO,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,12.14858893422566,12.148497138933775,-9.179529188507729e-05,-3.2815613041647884e-06
muon_grpo,Muon + GRPO,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,13.416229041756727,13.416472458379975,0.0002434166232472279,7.879526873725392e-06
muon_grpo,Muon + GRPO,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,6.92702720942221,6.927755796644804,0.000728587222593724,4.5676848278457786e-05
muon_grpo,Muon + GRPO,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,23.136335100841148,23.1383922155133,0.0020571146721515277,3.861259063670986e-05
muon_grpo,Muon + GRPO,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,6453.263467239998,6418.815526379859,-34.44794086013917,-0.002324501947424704
muon_grpo,Muon + GRPO,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,12016.462412922161,11679.199938884056,-337.2624740381052,-0.01236353904860131
muon_grpo,Muon + GRPO,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,6.809948120874071,6.809593645248547,-0.0003544756255244863,-2.2606752974921082e-05
muon_grpo,Muon + GRPO,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,12.83113835849419,12.830703069166294,-0.00043528932789627106,-1.4733451898829574e-05
muon_grpo,Muon + GRPO,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,16.831657108500657,16.831454748850224,-0.0002023596504336922,-5.221363961654174e-06
muon_grpo,Muon + GRPO,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,9.399973299687645,9.400418463425781,0.0004451637381368556,2.0566821956514407e-05
muon_grpo,Muon + GRPO,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,25.442585553328566,25.44250075785945,-8.479546911743796e-05,-1.4474262302850852e-06
muon_grpo,Muon + GRPO,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,29248.74824238646,32861.19593974393,3612.4476973574674,0.05057608062888517
muon_grpo,Muon + GRPO,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,23869.157071525828,24459.485414923485,590.3283433976576,0.010610233630459341
muon_grpo,Muon + GRPO,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,3.3575600712900404,3.3574996137826227,-6.045750741767719e-05,-7.820142513467932e-06
