experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_rs,AdamW + RS,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,0.009380437074268704,0.003402091097086668,0.10891858932154719,134.82110017956575,7.602462244973478,0.7579099541250502,0.3961052549328947,103,146,211,0.0003690597368404269,0.0002807305718306452,0.0001803815393941477,0.07415538473287597,0.08793251423048787,0.10282786449533887,0.1315363322798703,0.37308692762056317,0.5006072429067178,0.7789293151365175,256
adamw_rs,AdamW + RS,20,o_proj,attn,model.layers.20.self_attn.o_proj.weight,0.026223572615433847,0.015446106903254986,0.44112740716623833,282.97258747398064,2.8823428884859648,0.509430909823901,0.6081175191856159,155,295,678,0.0006292148027569056,0.0003906910715159029,0.00017297569138463587,0.20839723473181948,0.27696148297400214,0.37666931058629416,0.34693998552173627,0.5501818731429483,0.615593272579794,0.7859454014917413,1536
adamw_rs,AdamW + RS,20,q_proj,attn,model.layers.20.self_attn.q_proj.weight,0.022595802492624974,0.009127981029450893,0.4340734744931396,369.0378873261621,6.127821164499378,0.6164610944908003,0.5981632654643843,218,374,748,0.0004957562778145075,0.0003276626521255821,0.00015508181240875274,0.23291921347845346,0.2954518380574882,0.38085688307182863,0.16319014102326476,0.39950897763087717,0.4989997781242745,0.7158045080016725,1536
adamw_rs,AdamW + RS,20,v_proj,attn,model.layers.20.self_attn.v_proj.weight,0.011099638272662284,0.006708822213113308,0.11749998870072886,112.06190427703758,2.7373169423643144,0.6295477560599947,0.3703096084267683,94,143,219,0.0004106101696379483,0.0003071005630772561,0.00020821670477744192,0.07429157145088539,0.09156905085546896,0.1108435780624859,0.3653212328186833,0.5487137342028966,0.6184867201104685,0.8171417557556553,256
adamw_rs,AdamW + RS,21,down_proj,mlp,model.layers.21.mlp.down_proj.weight,0.06262916808775548,0.03325642645359039,1.4240344965364784,516.9966560944818,3.5465176433546586,0.6175263584057327,0.41906733064539003,381,661,1198,0.0010098357452079654,0.0006947229849174619,0.0004058116173837334,0.7905475528677925,1.023286948329769,1.3098072668653913,0.2819667348543338,0.4531614569515816,0.5163331380023053,0.6738220735275351,1536
adamw_rs,AdamW + RS,21,gate_proj,mlp,model.layers.21.mlp.gate_proj.weight,0.05618787932042406,0.020908165723085403,1.4768599128437927,690.8652090350078,7.221932324936881,0.7285889524383053,0.3801197194196835,563,848,1295,0.000856685743201524,0.000645030289888382,0.0004222453571856022,0.9432411419693381,1.1546927793533541,1.3906476072152145,0.1384670964787447,0.31195035459499376,0.3796710344154552,0.5697816174847257,1536
adamw_rs,AdamW + RS,21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,0.05966495781314957,0.026906723156571388,1.3957817258342402,547.263319443566,4.917190740947932,0.654042281567911,0.42441655002895295,401,676,1197,0.0009640369680710137,0.0006706925923936069,0.000393200374674052,0.7983352282899432,1.0179536939249374,1.2871568324044347,0.20336815321652965,0.4023279206126138,0.47378897871110953,0.654354157961189,1536
adamw_rs,AdamW + RS,21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,0.00980773632935173,0.0035101650282740593,0.10770841094199568,120.60398936507164,7.80696969431364,0.719013894783205,0.42296054026734664,91,133,202,0.0003823103033937514,0.0002914699143730104,0.00018278170318808407,0.07070427667349577,0.08469725973554887,0.10083457245491445,0.12809067271368682,0.4395438182602126,0.5611105075977102,0.8140896616365568,256
adamw_rs,AdamW + RS,21,o_proj,attn,model.layers.21.self_attn.o_proj.weight,0.026000420061318256,0.01580962724983692,0.4541525729581437,305.10043654482945,2.704689829284597,0.5213182141899552,0.6001344665891113,178,324,704,0.000599341350607574,0.0003841877041850239,0.0001731484808260575,0.22311512881424278,0.29255042580189183,0.39119413851585705,0.36972816223607596,0.5309796903043237,0.593364187202195,0.7635436768971967,1536
adamw_rs,AdamW + RS,21,q_proj,attn,model.layers.21.self_attn.q_proj.weight,0.023346277501551858,0.009759753942489624,0.4504474451252207,372.2656540676131,5.72212775102868,0.6183428944259145,0.599340535573903,226,382,746,0.0005102190189063549,0.0003418732958380133,0.0001626664598006755,0.24431368545629084,0.3090448617876973,0.3961047239135951,0.17476016676143377,0.40002789791834625,0.49544914442731874,0.7130563500651824,1536
adamw_rs,AdamW + RS,21,v_proj,attn,model.layers.21.self_attn.v_proj.weight,0.01151040133772922,0.007399809546768665,0.11788286772207357,104.88670720167916,2.4195792358428934,0.5954007470298516,0.37391713706398577,89,138,217,0.0004210245970170945,0.0003155999002046883,0.00020699530432466418,0.07269269763492048,0.0904875370033551,0.11081956604903098,0.4132949998852327,0.5862421787761938,0.6511768821279401,0.8299998353376362,256
adamw_rs,AdamW + RS,22,down_proj,mlp,model.layers.22.mlp.down_proj.weight,0.06433142621524308,0.035273704677820206,1.4266329998499714,491.78827663839434,3.3261682247541926,0.5986646074300076,0.41968303577715504,356,641,1193,0.0010380262974649668,0.0007046710816211998,0.0004121548554394394,0.7684673791518435,1.0099500785581768,1.3084616607811768,0.3006462489051951,0.4724690456669823,0.5367619564805935,0.6953312065499948,1536
adamw_rs,AdamW + RS,22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,0.056707385339406266,0.021141547709703445,1.4722991433809511,674.0822201279487,7.194584066766234,0.7223846883451213,0.3870157246895607,541,825,1283,0.0008688052766956389,0.00064822070999071,0.0004173970955889672,0.9293560851365328,1.1421757115167566,1.3830226555874106,0.13899344155547164,0.3178522769155723,0.38970379778495623,0.5784253957930665,1536
adamw_rs,AdamW + RS,22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,0.06048483948569231,0.02810284122824669,1.3808458736748435,521.1915285514001,4.632256563692419,0.640215380955429,0.4340396572465415,370,639,1174,0.0009973421692848206,0.0006800309056416154,0.0003877983253914863,0.7709448892856017,0.991135094081983,1.2673340460751206,0.2158775072689173,0.416447913180168,0.48960738604331755,0.669346675402096,1536
adamw_rs,AdamW + RS,22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,0.008585939255325256,0.00369939673691988,0.10000695958660799,135.67031238270897,5.38658856522146,0.7576344471475567,0.40527357939826314,104,141,202,0.0003566542873159051,0.000273110723355785,0.0001659889821894467,0.06927101884502918,0.08079759930842556,0.0940079775173217,0.18564625604719578,0.3680167843064124,0.4720180582451346,0.760336837551155,256
adamw_rs,AdamW + RS,22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,0.023735452502587857,0.010941937565803528,0.4988299506692826,441.6823160522901,4.705508547464859,0.6491565229735774,0.5697332134149034,279,448,827,0.0004938687779940665,0.0003346737357787788,0.0001645597512833774,0.2860514226485975,0.35450272739399225,0.445055082484032,0.21251688099445917,0.3697221566288652,0.42828316617117346,0.6388152214526001,1536
adamw_rs,AdamW + RS,22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,0.022021420185825816,0.008044525980949402,0.440903120722016,400.8627469782199,7.493586590515421,0.6510376758805707,0.6011227330219897,240,393,754,0.00048316174070350826,0.0003245301195420325,0.00015318181249313056,0.24746263606357388,0.3078523230506107,0.3895861738274107,0.13344744708304204,0.3363293202594052,0.4319259442704499,0.6801685723935178,1536
adamw_rs,AdamW + RS,22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,0.00983894786871539,0.004733718931674957,0.11676879174774513,140.84980623374076,4.320085910524867,0.7381051478777433,0.3374646808039361,120,166,229,0.0003683745162561536,0.0002892112825065851,0.00020422581292223185,0.08129323413595557,0.09627976745832711,0.11175957878003828,0.23147687817127355,0.42487404385145194,0.5049507262290454,0.7482552048173301,256
adamw_rs,AdamW + RS,23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,0.06422936009186432,0.03427181392908096,1.4032765536103398,477.33067812077206,3.512311356550148,0.5997711666840311,0.43311113089880315,328,603,1168,0.0010685742599889636,0.0007077406626194715,0.0004004134389106184,0.7436500439653173,0.9799838109174743,1.281124762055697,0.284712799773599,0.466845895894152,0.5354866791135019,0.70114998521008,1536
adamw_rs,AdamW + RS,23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,0.05669068348836663,0.021671388298273087,1.45391610081424,657.7415930633739,6.843053237767576,0.713511341941176,0.3911696994253797,524,809,1275,0.0008721413323655725,0.0006443855236284435,0.00041253597009927034,0.9077803084510379,1.1208134313928895,1.363395373657113,0.14613359932389364,0.3311489349319796,0.4027012451352253,0.5878923712825992,1536
adamw_rs,AdamW + RS,23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,0.060702323021181,0.028799330815672874,1.3646454570261994,505.3927931469257,4.4426881530548235,0.6306977491555724,0.4370894184455487,353,623,1165,0.001003740355372429,0.0006801934796385467,0.00038603233406320214,0.7491677715443075,0.9705446051084436,1.2491957022284623,0.22508894740054913,0.42780680129048165,0.5012622191719829,0.680741903333629,1536
adamw_rs,AdamW + RS,23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,0.009668327564415411,0.004269663244485855,0.10732228554115864,123.21883939054277,5.127615671708626,0.71653832087858,0.4081813293301846,95,138,207,0.00037907075602561235,0.0002867987204808742,0.0001815215073293075,0.07086654086015187,0.08500156350783072,0.10088074425584637,0.19502241665994044,0.43407934652077595,0.5615477887954025,0.8023870101390251,256
adamw_rs,AdamW + RS,23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,0.02736495581121151,0.018875308334827423,0.4364171042997036,254.33962366837662,2.1018484216413786,0.4538159459237497,0.6088802418712009,139,274,653,0.0006725393468514085,0.00041456008329987526,0.00018057016131933779,0.19496706395875663,0.26538112573325634,0.36878094883286394,0.4757717015668897,0.6088256569974907,0.6590653888069843,0.8056165931690451,1536
adamw_rs,AdamW + RS,23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,0.025374622660192206,0.014318503439426422,0.46074940427713784,329.70867903912676,3.140537105916146,0.5534526715516486,0.5953640435438898,200,355,728,0.0005605868063867092,0.000370451423805207,0.00017297046724706888,0.23481400398304686,0.30488248556503095,0.40062093078449834,0.31841687146959646,0.4930178907894931,0.5655727634798865,0.7498038286377138,1536
adamw_rs,AdamW + RS,23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,0.01332920664345315,0.01023626234382391,0.11707414469856303,77.14599513225697,1.695609285322263,0.45340350156728004,0.39660855006775386,62,112,200,0.0005005619605071843,0.0003579025506041944,0.0002151721273548901,0.06150957976933569,0.08249511427129619,0.10725176634150557,0.5897585066656099,0.7064826303619253,0.7516207230355124,0.8812149364272776,256
adamw_rs,AdamW + RS,24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,0.06457642273872347,0.034481231123209,1.3625155221379828,445.17928806980854,3.5073769169702613,0.5872849919226005,0.44920272910747006,284,545,1129,0.0011264889035373926,0.0007155418861657381,0.0003883260360453278,0.6952105566160753,0.9263879920472391,1.2334556731802877,0.2851133549866146,0.4776506510299985,0.5492484081596091,0.7200145902046007,1536
adamw_rs,AdamW + RS,24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,0.05636061193744254,0.021333428099751472,1.4533264891215367,664.9285474466823,6.97959306923468,0.7172121383530742,0.3888434217824366,532,817,1279,0.0008648440707474947,0.000640564423520118,0.00041317433351650834,0.9118539285263978,1.1236916108173318,1.3638499858789146,0.14327482850080414,0.32621136242862214,0.3977735571513582,0.5840147584892229,1536
adamw_rs,AdamW + RS,24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,0.060351902781895984,0.027867069467902184,1.3632925678321044,510.26549303022153,4.690286089545387,0.6359372601501474,0.4357785225658457,356,629,1172,0.0009932070970535278,0.0006730298046022654,0.000384985760319978,0.750578737584874,0.9720012386096641,1.2496337359480094,0.21320661062210952,0.42034442073815226,0.49557946934854646,0.678798176413811,1536
adamw_rs,AdamW + RS,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,0.010437502647012707,0.004768091719597578,0.10680384918305208,104.70818036204048,4.791858612262397,0.660986448668759,0.4424575635354935,75,121,198,0.0004054880701005459,0.0002961844438686967,0.00018223091319669038,0.06547642056830227,0.08132921264041215,0.09937427162367385,0.20868729253425666,0.5196881640615185,0.6267780899313499,0.8523526696441288,256
adamw_rs,AdamW + RS,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,0.027862176685789376,0.018087608739733696,0.44192505339208665,251.57481514491352,2.372836279026398,0.4742931582568536,0.6200374220321228,128,255,632,0.0007130056619644165,0.0004295818798709661,0.00018181942868977785,0.19772985286545008,0.2670726836659014,0.37188918062020093,0.4214365773311219,0.582510980753169,0.6455143822920157,0.8115426453657595,1536
adamw_rs,AdamW + RS,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,0.02455369271696149,0.011519898660480976,0.43748212817131815,317.4585288292923,4.542932830553614,0.5758851073988895,0.6140776761999023,178,324,694,0.0005613213870674372,0.0003662648086901754,0.00016662769485265017,0.22064116882393137,0.2863407587283291,0.3784713869827101,0.22012211874991278,0.4469067809241171,0.5579479774027772,0.7659488731650614,1536
adamw_rs,AdamW + RS,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,0.011648470493033192,0.007476011756807566,0.11445495490625035,96.545356245705,2.427715865084852,0.5798279485665244,0.4094691056339521,73,121,207,0.00045332228182815015,0.00031488394597545266,0.00019426153448875993,0.06702292620320804,0.0849858317815233,0.10641512418806087,0.4119098179411736,0.5890808715898321,0.6675604178380189,0.8574225660911455,256
adamw_rs,AdamW + RS,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,0.06415989921203986,0.0365484282374382,1.3246697349241003,426.27305539346696,3.081697005179703,0.5729963190096471,0.46078247898157576,258,506,1099,0.0011589402565732598,0.0007212751661427319,0.00037594212335534394,0.6613795015728101,0.8847369142458774,1.1919562866387423,0.3244965349673262,0.4758703746604857,0.5473396941070335,0.7260154052514592,1536
adamw_rs,AdamW + RS,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,0.05551954042099287,0.022585714235901833,1.4420037399540888,674.5917856771594,6.042603070122366,0.7163909534936697,0.3844053313855633,546,829,1284,0.0008528900798410177,0.0006351737538352609,0.00041140729445032775,0.9120043332222849,1.1199654947267845,1.3550140970037319,0.1654915916857914,0.32225046817919206,0.39623868392603895,0.5758718149459235,1536
adamw_rs,AdamW + RS,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,0.06019907120255162,0.030485849827528,1.3675344715084066,516.0561802416282,3.8992669564167453,0.6258494045980887,0.42696002375763453,373,649,1184,0.0009754715138114989,0.000672050635330379,0.0003902408352587372,0.7588476269156672,0.9809371587471105,1.2561791753105354,0.25645846031505265,0.43010987757369706,0.501153023964158,0.6744056313812046,1536
adamw_rs,AdamW + RS,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,0.011161675358584025,0.005925624165683985,0.10118326623705798,82.17857676018681,3.548056834498943,0.5667552918092486,0.46969789322761013,57,99,180,0.00045947261969558895,0.0003258984361309558,0.00017872739408630878,0.05614850239362568,0.0721865231753327,0.09196774908923544,0.2818444141809301,0.6636044281220883,0.7340523689116991,0.8883023026718829,256
adamw_rs,AdamW + RS,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,0.026139487120937794,0.016446176916360855,0.42910652924513215,269.4859461093156,2.5261795123738513,0.4864266002424766,0.610933027082156,145,278,663,0.000655685958918184,0.0003951587714254856,0.00017156689136754721,0.19820662355050445,0.2647039837029297,0.3644514552288456,0.3958546869301065,0.5759953175686253,0.6298726632534798,0.7904594864116986,1536
adamw_rs,AdamW + RS,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,0.023053193506204467,0.010870227590203285,0.42577213820188575,341.10829896244024,4.497642347735702,0.5819647419913713,0.6052519383545112,207,356,715,0.0005125508178025484,0.00034278968814760447,0.0001603314303793013,0.22365592559799552,0.28587114429683425,0.3712373676680727,0.22233871052540252,0.4565515301153604,0.5356972487250599,0.7364999423874685,1536
adamw_rs,AdamW + RS,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,0.01296276849526422,0.009666122496128082,0.1061807777514332,67.09594505567303,1.7984192429262913,0.4365815751601009,0.42584754156275384,44,94,192,0.0005034869536757469,0.0003411702055018395,0.00019539239292498678,0.050255079462658614,0.0706497358623892,0.09600395619054325,0.5560438723803097,0.7571423292384781,0.801020433800529,0.9085044774891335,256
adamw_rs,AdamW + RS,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,0.060348520714102794,0.0312606617808342,1.2097997155215126,401.8775057532848,3.726807171749104,0.5876411868141439,0.4941840281828862,215,430,1021,0.0012122491607442498,0.0007118249777704477,0.0003385988820809871,0.5926585347624496,0.7881686841137707,1.0745598253852222,0.2683261982483171,0.44408075037587147,0.5304955763475426,0.7353697274654287,1536
adamw_rs,AdamW + RS,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,0.05486055556023399,0.023352233693003654,1.3857842577781412,638.0737002258878,5.519040059165583,0.6939115746833223,0.3892519921482194,516,799,1267,0.0008485012222081423,0.0006249469588510692,0.0003964336356148124,0.8561172990594059,1.0615818802034482,1.29682216711808,0.1811909298138323,0.3598177127193027,0.4346214931409319,0.6019377297398133,1536
adamw_rs,AdamW + RS,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,0.05679989069078786,0.02610219083726406,1.3253125659321086,544.4294776205458,4.735230003640273,0.6502572068048322,0.42188003877702407,402,680,1202,0.0009106420911848545,0.0006356910453177989,0.00037532762507908046,0.7560999129200354,0.9663092078408226,1.2229309279064182,0.211182983557554,0.4018993833844369,0.48227609104202235,0.6582397819788581,1536
adamw_rs,AdamW + RS,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,0.014986848601542351,0.011173538863658905,0.12419803045850131,68.67659862628079,1.799033093436862,0.45836779823735246,0.46703228604871905,42,86,177,0.000638382276520133,0.00041144160786643624,0.00023081414110492915,0.06108910794137046,0.08312739248503931,0.11134119406051468,0.5558541438999357,0.6853874959813275,0.769742429335812,0.912915043368731,256
adamw_rs,AdamW + RS,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,0.026739160904935565,0.017272233963012695,0.4379335269167086,268.23833227059265,2.396616389730439,0.48800012136713117,0.6159862214352811,143,273,651,0.0006723551196046174,0.0004097118799109012,0.00017587165348231792,0.20313819963485003,0.270497830118984,0.37130404289928265,0.4172549283585913,0.5671758613882667,0.6236505378127897,0.7908338063274226,1536
adamw_rs,AdamW + RS,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,0.03458065900864426,0.02618636004626751,0.4890445396012275,200.00013900008014,1.7438786516672877,0.37853872421920687,0.6139045566454464,93,222,596,0.0008917741943150759,0.0005271305562928319,0.00022868113592267036,0.18532273621531203,0.27195136970840394,0.401935738598695,0.5734343952452883,0.6859634408219603,0.7411540174184569,0.8607148561334192,1536
adamw_rs,AdamW + RS,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,0.0134780850999647,0.00955231674015522,0.12191184345283546,81.81546601170359,1.9908519240420643,0.5046191256534432,0.40689502822823553,61,113,205,0.0005008085863664746,0.0003544219071045518,0.0002170690568163991,0.0651939547387883,0.08685410933685489,0.11242241566651501,0.502297527969675,0.6688748446751007,0.747370440043954,0.8835078217187868,256
adamw_rs,AdamW + RS,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,0.06495148723402847,0.046897370368242264,0.9948316652880749,234.59621505481607,1.9181440387245487,0.40299028529759706,0.5188611192619292,94,235,794,0.0016863392665982246,0.0008948147296905518,0.00033860013354569674,0.35864085820503533,0.5275271180435084,0.8227059361233842,0.5213372821912479,0.6694775399489625,0.7399358010311073,0.8593773749216376,1536
adamw_rs,AdamW + RS,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,0.052812761222256324,0.023695820942521095,1.2965429843461607,602.692920729849,4.967458298507533,0.6728756951897719,0.3953140111080842,483,768,1252,0.0008175427792593837,0.00059591542230919,0.00037381413858383894,0.7800690506701358,0.9784717437578365,1.2089219860499725,0.20131019525628402,0.38612671163493734,0.4632463831439696,0.6268158786096351,1536
adamw_rs,AdamW + RS,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,0.05253710920867247,0.024973658844828606,1.1734698052277963,498.89769012655023,4.425557581200955,0.6239711793591074,0.4319382480640581,354,629,1173,0.0008596324478276074,0.000584208348300308,0.00033638541935943067,0.6396803557872772,0.8330925501650199,1.0749201695725787,0.225960227982986,0.4326470858778245,0.5180037075225338,0.6927385546782855,1536
adamw_rs,AdamW + RS,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,0.011705037709424113,0.007066223304718733,0.10701114499170217,83.58192850374247,2.7439166742910412,0.5521489924480117,0.4509176568371711,61,106,186,0.00045207710354588926,0.0003330539620947093,0.00019425599020905793,0.05966971750603989,0.07706389561644755,0.09774207457667217,0.3644425537296517,0.6465533281187722,0.7277045635497134,0.8825129180904099,256
adamw_rs,AdamW + RS,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,0.025400609294102764,0.018280571326613426,0.3324220690750179,171.27399505206017,1.930673071691856,0.38211810967281373,0.655206915049827,70,155,486,0.0008309499826282263,0.00046253640903159976,0.0001651440397836268,0.1252844592090696,0.1768346581957303,0.26522112076054327,0.517954082781968,0.699397826800704,0.7463623565632487,0.8744476815436331,1536
adamw_rs,AdamW + RS,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,0.02969277108501389,0.021767716854810715,0.4421757030468001,221.76259235465164,1.8606971861563766,0.40431049441287237,0.605015453303942,116,253,628,0.0007210367475636303,0.000449198589194566,0.00019613077165558934,0.17923222691752017,0.2563043477421161,0.3679197232122533,0.5374329619241753,0.6694204036187033,0.724185222370525,0.840258084369219,1536
adamw_rs,AdamW + RS,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,0.013180266738267015,0.010024021379649639,0.11089110413740855,70.78561612462077,1.7288783282910716,0.44071975633756466,0.410911443796931,50,101,199,0.0005012581241317093,0.00034029645030386746,0.0002039982209680602,0.05442968173883855,0.07520804021623917,0.1010774095193483,0.5784097027744345,0.7338344435284085,0.783347079358954,0.9006598916975227,256
adamw_rs,AdamW + RS,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,0.059859118949574776,0.017280256375670433,1.6922650667256676,799.2380256439155,11.999420632012749,0.7807746116550547,0.34081216639432,694,975,1364,0.0008964524604380131,0.0007074489840306342,0.0005038328818045557,1.1555065953871235,1.3793247822322883,1.6141233142116107,0.08333735691639496,0.21530080037365693,0.30819811221957805,0.5282438682440013,1536
adamw_rs,AdamW + RS,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,0.05984911992659375,0.017102910205721855,1.6507731552046607,760.7803004011273,12.24547133245787,0.7683768232095918,0.3543926895789118,652,938,1342,0.0008917591767385602,0.0006996772135607898,0.0004899943014606833,1.1030894910218194,1.3289669175283052,1.5682058172533289,0.08166284276452455,0.2224851764295151,0.3169974579097585,0.5509784539789528,1536
adamw_rs,AdamW + RS,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,0.06049559160677337,0.019301148131489754,1.6031275835484848,702.2450990953498,9.823837470261441,0.7438703949063767,0.3756005949081225,579,869,1310,0.0009085239144042134,0.0006907525239512324,0.0004641810373868793,1.0314753255806863,1.2609256137511693,1.5131683754734695,0.10179321502693663,0.2521241498807162,0.3527257344317039,0.5803842941350752,1536
adamw_rs,AdamW + RS,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,0.010093679957836565,0.003876014379784465,0.11015727922858787,119.10427251209062,6.781539591197294,0.7167963381392287,0.43217938947496015,87,130,200,0.0003932036634068936,0.00029560207622125745,0.00018628922407515347,0.07164639030816033,0.08629021391971037,0.10297260209335946,0.1474591405907354,0.42055454799439634,0.5461679317881165,0.8229588338517833,256
adamw_rs,AdamW + RS,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,0.025613268660417365,0.012343519367277622,0.4759877776051311,345.3516953796316,4.305781665760858,0.5721851736539169,0.5788137981734196,214,384,772,0.000536666251718998,0.00035912138991989195,0.00017539104737807065,0.24341165472287685,0.31769760727183893,0.4164202809915878,0.23224586791102284,0.48643828326463706,0.5752411848661215,0.752626452277382,1536
adamw_rs,AdamW + RS,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,0.02461992251216018,0.007006489206105471,0.4844269447160876,387.1535263699473,12.347312754277448,0.6503524139205512,0.5998127265573263,230,393,762,0.000520559842698276,0.00035483151441439986,0.00017169804777950048,0.2656533275730908,0.33526444833842106,0.4278907085536048,0.0809892824374739,0.29469431420918496,0.4374364862342047,0.7178830419670585,1536
adamw_rs,AdamW + RS,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,0.010250659468664537,0.003943880554288626,0.12248164539050777,142.7704772495233,6.755478343308867,0.7656774009006044,0.3558601242091688,116,163,227,0.00037488905945792794,0.0002960573765449226,0.00021200870105531067,0.08511234648176469,0.1008109842077829,0.11701470067782793,0.1480280076673586,0.3734489561977402,0.48785919913963094,0.7610890966350593,256
adamw_rs,AdamW + RS,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,0.060001213980641996,0.018647687509655952,1.6599693342868704,765.3851916966788,10.353092853461371,0.7675492166166356,0.353976844431128,650,936,1347,0.0008968625916168094,0.0006980684702284634,0.0004855575389228761,1.1096630010288209,1.3359638271504082,1.5777578533161432,0.09658949399508843,0.233203032122806,0.3226105825898963,0.543076785597981,1536
adamw_rs,AdamW + RS,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,0.05939694624987466,0.01842930167913437,1.6338214181087096,756.625432768236,10.38748658976072,0.7657214898731017,0.3592403096904033,640,925,1335,0.0008892903570085764,0.0006921702879481018,0.00047965036355890334,1.0877764634788036,1.3114253279636614,1.5504312745761126,0.09626967903724971,0.2304749164347426,0.320502365133892,0.5467624462146551,1536
adamw_rs,AdamW + RS,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,0.06045564772579131,0.021257946267724037,1.5676276776430313,672.3758218923302,8.087813855338752,0.7294759146468045,0.3882069343274046,538,826,1288,0.0009205018868669868,0.0006862616864964366,0.0004459863994270563,0.9872077017789707,1.2154572315630503,1.4734982376394328,0.12364280606432378,0.27613202149000976,0.36868256933259586,0.5917636687763276,1536
adamw_rs,AdamW + RS,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,0.010200422946882979,0.0040126983076334,0.10885874347331992,113.89122783010991,6.461946254632891,0.7106590040191668,0.4555414704083518,79,121,193,0.00041050868458114564,0.0003019711875822395,0.00018369093595538288,0.0695239040942397,0.08417719553108327,0.1013658639130881,0.154752138225082,0.4076961709267544,0.5552943445242792,0.8387783813468159,256
adamw_rs,AdamW + RS,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,0.025330640634288294,0.011903608217835426,0.48258281011359827,362.95380094018356,4.528299030171127,0.5855260425177075,0.5762772033071397,227,397,784,0.0005313181318342686,0.00035589965409599245,0.00017291295807808638,0.2529299322050065,0.3263430232182145,0.42382950642786454,0.22083347264330497,0.47732506593416446,0.552149604365128,0.7313382748774854,1536
adamw_rs,AdamW + RS,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,0.02495705390487352,0.008863857015967369,0.47291625577464913,359.07225644638913,7.927589441058523,0.631700487410798,0.6104390393523074,197,354,735,0.0005516631063073874,0.0003594268928281963,0.00017009858856908977,0.24985394341638312,0.31922528948052786,0.4143693700170843,0.1261417493217807,0.33472400365684624,0.45098791722487985,0.7383370042985413,1536
