experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_bf16,Muon + BF16,0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,0.002488129763595851,0.0001830169785534963,0.0878001098817549,1245.214204212408,184.82609603212094,0.9437918750281744,0.257465988487281,982,1190,1439,4.179753523203544e-05,3.534015195327811e-05,2.7435024094302207e-05,0.069527995048702,0.07753495353608741,0.08536982073565014,0.005410491383349946,0.023949080097352114,0.042911997392871506,0.15937733212806315,1536
muon_bf16,Muon + BF16,0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,0.001676377798189599,0.00019681926642078906,0.0593710626895283,1254.312770858431,72.54518345646504,0.9438352249664412,0.24525908225915538,1012,1206,1433,2.9034783437964506e-05,2.4798537197057158e-05,1.922139745147433e-05,0.047500014463366824,0.05271756002002803,0.057750431460590335,0.01378451266306478,0.038102439244273895,0.059206452195063645,0.17658939464550213,1536
muon_bf16,Muon + BF16,0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,0.001883460344084666,0.00018671146244741976,0.06565711952077624,1215.2081960593664,101.75857111066885,0.9357443235190464,0.26407205546325585,975,1181,1427,3.171802018187009e-05,2.6885678380494937e-05,2.0710076569230296e-05,0.05184529255711823,0.057878179559338605,0.06376408152755175,0.009827182016072505,0.03553372805689021,0.05760705789971955,0.1879035835193533,1536
muon_bf16,Muon + BF16,0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,0.00040054166083243074,0.0001265115715796128,0.00494005037245621,152.11336232820676,10.023857568662185,0.8305798770238696,0.4183325786276897,110,142,190,1.8307338905287907e-05,1.358985809929436e-05,7.919111340015661e-06,0.0036156939295324264,0.00411512893060717,0.004660316130866704,0.09976199214225898,0.2452019145500647,0.3341280558945341,0.6816514234893938,256
muon_bf16,Muon + BF16,0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,0.0007586156734512706,8.82614403963089e-05,0.021666605101542113,815.7143703489397,73.87569864952872,0.8708020032820736,0.504920250963818,547,688,945,1.627191340958234e-05,1.2403704204189125e-05,6.534793556056684e-06,0.01583589956317155,0.017845438200311037,0.020238118012002815,0.013536251003784984,0.053662063544679256,0.0828096669526679,0.2385666597728811,1536
muon_bf16,Muon + BF16,0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,0.0005758075126977402,0.00020337656314950436,0.012156369004475946,445.71073601419744,8.015910249757756,0.7366710365556713,0.682273963834152,292,398,617,1.4731564078829251e-05,1.0311006917618215e-05,5.3022181418782566e-06,0.008131482532917289,0.009451090496440884,0.011123964921353036,0.12475189577256313,0.18105791601104326,0.24032685224725162,0.4907305977851524,1536
muon_bf16,Muon + BF16,0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,0.000757424704157013,0.00024700842914171517,0.01076854252096382,202.13192992638994,9.402760719585219,0.9037605329706754,0.25022349581219294,164,196,236,3.240609657950699e-05,2.7212356144445948e-05,2.022953594860155e-05,0.008544144657207653,0.009494281765000778,0.010438521705509629,0.10635174389975466,0.16297668083290964,0.2235134780978938,0.5256861424559135,256
muon_bf16,Muon + BF16,1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,0.0012638824679639927,0.000779343827161938,0.03078805907057358,593.405057177496,2.6299965529908462,0.6036667882361879,0.34638250603808185,562,851,1285,1.8854525478673168e-05,1.4533628927893005e-05,9.657376722316258e-06,0.018800693807861535,0.023585174921208818,0.02882004413550021,0.38022863522874,0.47317655105193246,0.5292111144251992,0.6457931050139323,1536
muon_bf16,Muon + BF16,1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,0.001993609717855221,0.00017401008517481387,0.07327141179575847,1350.7931055521096,131.25971130048387,0.9653812641653909,0.2019127169542123,1091,1265,1460,3.599997944547795e-05,3.14198769046925e-05,2.5327730327262543e-05,0.06015290217328584,0.06602378528623376,0.07158847150640213,0.007618483920864098,0.022401644313382464,0.037239023411308095,0.12408939529481638,1536
muon_bf16,Muon + BF16,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.002164157604464307,0.00021346466382965446,0.07903126268502092,1333.5830638328914,102.7840633263539,0.9603108012628753,0.20510245922781145,1089,1267,1463,3.865188773488626e-05,3.381480564712547e-05,2.7596974177868105e-05,0.06473244880544371,0.07118552714746329,0.07722942566215352,0.009729134728064397,0.032980826215340715,0.05133708856412338,0.14348117925489826,1536
muon_bf16,Muon + BF16,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.0004197837046497531,0.00012037460692226887,0.005151165191733753,150.57740311432624,12.16133881083075,0.8318939211918948,0.42859253289297716,105,137,191,1.9944216546718962e-05,1.3770946679869667e-05,8.220360541599803e-06,0.0037243937276798533,0.004252199751135777,0.0048565970191702945,0.08222778886066485,0.22214483711889588,0.31794050453606837,0.7007683847676831,256
muon_bf16,Muon + BF16,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.0007397231027358852,6.0792324802605435e-05,0.021273357572330398,827.0537110571415,148.06106247334017,0.876310110093123,0.5036310298728017,548,687,947,1.5943931430228986e-05,1.2035239706165157e-05,6.320656666503055e-06,0.01558376907632919,0.017523505728604505,0.019870604417064897,0.006753970174839585,0.03107753252055177,0.05803444409124405,0.21501173362359918,1536
muon_bf16,Muon + BF16,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.0005565449444932717,0.00011654062836896628,0.013619560758514268,598.8605691958742,22.80582426009889,0.8008417908134208,0.6000276802220903,396,525,776,1.2651760698645376e-05,9.330186912848148e-06,4.784433713211911e-06,0.00941201391742652,0.010815600271598669,0.01254648178428397,0.04384844803656589,0.11645013686943759,0.17301078706064446,0.40164673569084686,1536
muon_bf16,Muon + BF16,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.0007719718738869185,0.0001431105483788997,0.010835272842996346,197.00477310996973,29.097767085420337,0.9066345757202218,0.28379918115490743,154,189,234,3.236312841181643e-05,2.662522456375882e-05,1.881962270999793e-05,0.008440634621365461,0.009460449333346332,0.010477457784872968,0.03436689822502077,0.13899559637041342,0.22550605445892227,0.574182375837004,256
muon_bf16,Muon + BF16,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.0026766031406692376,0.00019315436657052487,0.09888455541295116,1364.8626966253323,192.02550033913295,0.9684065392693624,0.1963352196028585,1101,1276,1468,4.823114431928843e-05,4.220503615215421e-05,3.454081524978392e-05,0.08137376285230857,0.08928665969870053,0.09669474163820269,0.005207641684223799,0.01652080262199893,0.02906684563640829,0.11041190667801909,1536
muon_bf16,Muon + BF16,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.0025198020603623833,0.00017657547141425312,0.09125822224996227,1311.6294373660803,203.64422776053047,0.9587145555444088,0.22902223709399383,1031,1217,1440,4.471210922929458e-05,3.7923357012914494e-05,2.8890874091302976e-05,0.07363469312986126,0.0813092432472331,0.08881253371146158,0.00491052464878072,0.01926101664334286,0.03387750365409865,0.12574179278796677,1536
muon_bf16,Muon + BF16,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.0024026738651109526,0.00018318484944757074,0.08832476217503427,1351.3732085284396,172.03251758654753,0.9655805310765164,0.20242191547651256,1089,1262,1457,4.3557614844758064e-05,3.791833660216071e-05,3.0208977477741428e-05,0.07247599875699962,0.07952367975667585,0.08621786589901603,0.005812854534881243,0.021094079164988438,0.035533283116814744,0.12318091663533738,1536
muon_bf16,Muon + BF16,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.0005363991384110815,0.00010525483958190307,0.007651547426121397,203.48031708285984,25.971198753233008,0.9217747655330486,0.27411772921683064,157,187,227,2.3903443434392102e-05,2.0188468624837697e-05,1.288765633944422e-05,0.006044201181794051,0.006701367276036763,0.0073756099336605985,0.038504191104213686,0.12209847555094872,0.19716253624119623,0.5191681332761333,256
muon_bf16,Muon + BF16,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.0008252037712373489,6.915810809005052e-05,0.024600693924755043,888.7350478166052,142.37580741164314,0.8868366714783537,0.46765175932497294,601,752,1020,1.7009908333420753e-05,1.298407823924208e-05,7.051615739328554e-06,0.01815991129660688,0.02041265064235631,0.023075536599662883,0.007023665173035728,0.031569478798876234,0.057310732662485715,0.20925062129309177,1536
muon_bf16,Muon + BF16,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.0006104493224307359,7.854696741560474e-05,0.017187102384532353,792.6949585473255,60.40047967392864,0.8625599685682771,0.511984763307541,532,679,942,1.2851014616899192e-05,9.705388038128149e-06,5.323027835402172e-06,0.012441679368748737,0.014090908151956683,0.01604103598765505,0.016556159907975723,0.055715672197624494,0.08825889821458395,0.26635221679187465,1536
muon_bf16,Muon + BF16,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.0007070278702252969,0.00017389762797392905,0.009580403164363815,183.60922775707135,16.530490899108568,0.8751871325387257,0.30389157129567024,146,182,231,2.880321153497789e-05,2.3184575184131972e-05,1.6913918443606235e-05,0.007316316048672888,0.008254899074017885,0.009235999741576961,0.06049427122904902,0.20573783068514964,0.30255218530603034,0.6190741812834647,256
muon_bf16,Muon + BF16,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.002694412388466139,0.0001508084824308753,0.09978004675758712,1371.3846149039289,319.2100776689965,0.969795499453841,0.19297541853958755,1108,1280,1469,4.8765574319986627e-05,4.276862819097005e-05,3.5168333852197975e-05,0.08231306810193928,0.09018475567063433,0.09758798867915175,0.00313273317466169,0.013833863336508045,0.02630094967486409,0.10760616355196971,1536
muon_bf16,Muon + BF16,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.0025169776138197933,0.00015615038864780217,0.09101484189523035,1307.5723613467023,259.81999306498597,0.9581243679656474,0.23222398227149865,1023,1210,1438,4.459765477804467e-05,3.7684556446038187e-05,2.831264828273561e-05,0.07328982703620568,0.08097886186806136,0.08854853372031357,0.003848818515478448,0.017636402655634275,0.032892338367064275,0.12531840773286856,1536
muon_bf16,Muon + BF16,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.002385401833045139,0.0002223338815383613,0.08768395085462544,1351.192178632996,115.10966691589263,0.9656043261091195,0.20339666437761506,1084,1257,1454,4.331215677666478e-05,3.760333493119106e-05,2.9687300411751494e-05,0.07186746148727252,0.07886606230022153,0.08554582240685704,0.00868736767982025,0.02094765718842709,0.034372839022153316,0.11988028941703982,1536
muon_bf16,Muon + BF16,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.0005038179320231968,8.134229574352503e-05,0.007050636126791687,195.84359017326784,38.36316158431969,0.9147035996301043,0.3073028949989647,147,177,219,2.2308599000098184e-05,1.8515109331929125e-05,1.167093068943359e-05,0.005500169207152794,0.006116003840361373,0.006762695438737865,0.026066673305902233,0.1015272080282728,0.1734084746764512,0.5504740697978852,256
muon_bf16,Muon + BF16,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.0007691009154948883,6.899095751577988e-05,0.0230117624900128,895.2268705238083,124.27458216434034,0.8888725095356113,0.46533004862157634,608,756,1020,1.599792631168384e-05,1.2224444617459085e-05,6.646318524872186e-06,0.017060220172425034,0.01914195758763526,0.021601481710604276,0.00804669774449616,0.033437364997100726,0.05879958190598725,0.20549532017602629,1536
muon_bf16,Muon + BF16,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.0005720876603879661,7.221748819574714e-05,0.015827997388123915,765.467540236215,62.753853936225724,0.8549663535595022,0.5241446657116993,516,658,920,1.2193916518299375e-05,9.255374607164413e-06,4.881536369794048e-06,0.011409650107452762,0.012926269050694827,0.014748313418749603,0.015935276278270665,0.06385613098036705,0.10234875842633849,0.28467773617140985,1536
muon_bf16,Muon + BF16,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.0007034523655674032,0.00016435883298981935,0.009583744937344818,185.60988636500227,18.318220860540784,0.8816989908375655,0.30340219335415464,147,182,229,2.9295313652255572e-05,2.3968903406057507e-05,1.657182838243898e-05,0.007350061388933682,0.008278090506792068,0.009229569293893292,0.054590454368529676,0.19055183279711352,0.28673505655668524,0.6103442926446516,256
muon_bf16,Muon + BF16,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.002706171733405405,0.00016550782311242074,0.0992013111090273,1343.7674511836656,267.3459773175894,0.9642544685537853,0.20831755173161892,1079,1260,1462,4.820230242330581e-05,4.1795457946136594e-05,3.383214425412007e-05,0.08108157892638701,0.08922170440928312,0.09689100863033673,0.0037404714670984775,0.016870090635014455,0.03143524424485225,0.12061231094351507,1536
muon_bf16,Muon + BF16,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.0025566855546487644,0.00020678182772826403,0.09130441486468044,1275.3486295869736,152.8726858816692,0.951694371632414,0.24862572102570435,990,1181,1420,4.504023672780022e-05,3.77249343728181e-05,2.7586487703956664e-05,0.07282530264637899,0.08072628567970241,0.08859442067841883,0.006541390924301859,0.022728026821243526,0.038998289149991504,0.13980905985799344,1536
muon_bf16,Muon + BF16,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.0024248179228671925,0.00023384446103591472,0.08757840893304092,1304.4752243637238,107.52367313735964,0.9548708695538731,0.2228566468364992,1051,1232,1444,4.3138847104273736e-05,3.7198384234216064e-05,2.8661186661338434e-05,0.07097003647504607,0.07824249878467526,0.08528546959314554,0.009300277518630872,0.030942924920625756,0.05212352265687182,0.1553735571080384,1536
muon_bf16,Muon + BF16,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.0005925732911862757,0.00010845697397598997,0.008313796875199841,196.84059693544552,29.85170761981479,0.9121656490392869,0.2968069251208685,149,181,224,2.5517845642752945e-05,2.1380272301030345e-05,1.4093615391175263e-05,0.00647992512131168,0.007227124327982892,0.007997207802873163,0.03349892115840723,0.13035248630993723,0.20752704788012788,0.5417782741190051,256
muon_bf16,Muon + BF16,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.0007488624059820441,6.542132905451581e-05,0.021849434294932274,851.2876568159699,131.02836818324516,0.8788933492975319,0.48685612556361635,571,720,988,1.565733691677451e-05,1.1856116543640383e-05,6.440743618441047e-06,0.016006196734451805,0.018046137943201757,0.02045999063511772,0.007631935082954592,0.03225117325581304,0.05891039267153794,0.2235826044121398,1536
muon_bf16,Muon + BF16,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.0005894957919011556,7.093424937920645e-05,0.01619693886352492,754.926146745685,69.06363992449933,0.8543151718091108,0.532338065432574,507,647,904,1.2621399946510792e-05,9.596857125870883e-06,5.145503109815763e-06,0.011682166133141436,0.013232874415734841,0.015091305248915887,0.014479399016518742,0.0527608495800861,0.08884611425380978,0.2881675663516062,1536
muon_bf16,Muon + BF16,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.0006717764338068576,0.00018414556689094752,0.00910489347506882,183.69621544857725,13.308435153759547,0.8770189093973721,0.3069806216072033,146,181,230,2.7412463168730028e-05,2.2807209461461753e-05,1.588228769833222e-05,0.0069644870236516,0.007842111210266012,0.00877543461501773,0.07514031427785907,0.18745306541780274,0.28175131807944104,0.6230237589972355,256
muon_bf16,Muon + BF16,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.00258561530989671,0.00014676163846161216,0.09514766680513276,1354.1552719030838,310.38642446959835,0.966587514562766,0.20387031443123282,1086,1264,1463,4.63000797026325e-05,4.0157425246434286e-05,3.253111208323389e-05,0.077977833996556,0.08567295954708243,0.09294354177472997,0.0032217903914736053,0.014493304052248097,0.027494315645192495,0.11162519497143175,1536
muon_bf16,Muon + BF16,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.00262839524307827,0.0002293695288244635,0.09371580234983412,1271.2890622074754,131.31365815903172,0.9499770749120936,0.24777331907401368,996,1190,1428,4.587788134813309e-05,3.8556874642381445e-05,2.8953869332326576e-05,0.07475795983555145,0.08293779942323454,0.09100992541607411,0.00761535406156241,0.023638664174169786,0.04106784952519463,0.14767209292067626,1536
muon_bf16,Muon + BF16,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.0024270613016297658,0.00021509196085389704,0.08839631096452649,1326.4985838209955,127.32483845831199,0.9605771789556297,0.21644878202689632,1061,1240,1445,4.359721060609445e-05,3.75859162886627e-05,2.9169510526116937e-05,0.07192554091307102,0.07918489301300724,0.08610262509864697,0.007853927105726622,0.024577184363132568,0.04058818958148145,0.13202998576175945,1536
muon_bf16,Muon + BF16,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.00043347210569229385,9.493955440120772e-05,0.00561565261460828,167.83330925071593,20.846249575095012,0.8625441686972256,0.3765251011670101,124,157,205,1.8767557776300237e-05,1.5224784874590114e-05,9.848601621342823e-06,0.004193124097582768,0.004747830206724757,0.005344199492355983,0.04797025941753565,0.1872172120761385,0.2886117090335172,0.6526051362423908,256
muon_bf16,Muon + BF16,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.0007255991379952522,6.665164983132854e-05,0.0213698038276402,867.3763063515256,118.51455993405298,0.8797651888576604,0.4741879201357806,588,742,1016,1.4852415006316733e-05,1.1285569598840084e-05,6.162654244690202e-06,0.01565540705632884,0.017661334145486762,0.02002334557710128,0.008437781826608027,0.03538313602776579,0.06468727805471965,0.2329388405013698,1536
muon_bf16,Muon + BF16,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.0005991044707602304,7.859602192183957e-05,0.01602887455607575,715.8152378921036,58.10372701618763,0.8419535203815086,0.5484536063895995,475,616,878,1.286516180698527e-05,9.718846740724985e-06,5.0664334594330285e-06,0.011393221826438094,0.012976725587577675,0.014882537915582361,0.0172105999279771,0.06468385923736446,0.1078905915486954,0.3101340955073978,1536
muon_bf16,Muon + BF16,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.0006841188853456711,0.0001222756691277027,0.009596158718522929,196.7576768392667,31.302791083008515,0.9075020603330878,0.2866702053373087,154,186,230,2.9718343284912407e-05,2.437433067825623e-05,1.6894977306947112e-05,0.007495342579204589,0.008361339794646483,0.009261892335416633,0.03194603309807765,0.13982249718580175,0.22780240835149346,0.5693348022772238,256
muon_bf16,Muon + BF16,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.0026181458949108435,0.0001958048524102196,0.09679185347522434,1366.752651453957,178.78899659161402,0.9685899215335253,0.19429907382044087,1104,1278,1468,4.7344175982289016e-05,4.1410228732274845e-05,3.398894114070572e-05,0.07972491232430912,0.08744739790563472,0.09464838682833943,0.005593185369702468,0.01946142711943237,0.03218089959996396,0.11253534107596092,1536
muon_bf16,Muon + BF16,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.002595264677565474,0.00042369170114398,0.09330772885914485,1292.623138195347,37.52004898085364,0.9504000566794176,0.22736102906916633,1032,1219,1442,4.580373570206575e-05,3.9063001167960465e-05,2.978089833050035e-05,0.0751552962246933,0.08308813188705244,0.09081311145928339,0.026652417231925705,0.04415525072971569,0.05900426573835009,0.15080824551401933,1536
muon_bf16,Muon + BF16,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.002446587111462071,0.00032464091782458127,0.08940234731562668,1335.2927043099933,56.795620947456634,0.9604546893534236,0.2061495157210791,1078,1254,1455,4.4043161324225366e-05,3.8229125493671745e-05,3.0022791179362684e-05,0.07305813966377173,0.08030508068623021,0.08722187583407504,0.01760699123133332,0.036167444150884374,0.051549594671145574,0.13439943907641125,1536
muon_bf16,Muon + BF16,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.0006410075465150192,0.00014104526781011373,0.008200678452794818,163.67158280484608,20.654241244641533,0.8504637361047089,0.3797394807440313,119,156,211,2.667671287781559e-05,2.0886338461423293e-05,1.2893070561403874e-05,0.0059886325361731,0.0068600030263041845,0.007793826636770973,0.048416206054504016,0.19139051602391904,0.3062187509309959,0.6907654792612058,256
muon_bf16,Muon + BF16,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.0007277241726155155,6.407182809198275e-05,0.02090225401648127,824.9975151313793,129.00286963122215,0.8778210270267647,0.5072956983512369,564,701,941,1.5617571989423595e-05,1.2072144272678997e-05,6.608859621337615e-06,0.015525813640124397,0.01741763969494059,0.019640821405118913,0.007751765544895857,0.03452898104617463,0.06104952380714099,0.21908851639869525,1536
muon_bf16,Muon + BF16,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.00063061202889975,0.00010203689453192055,0.014908821711286529,558.9360753682116,38.1953097456874,0.7957997187565669,0.629115887353715,360,480,717,1.4817779629083816e-05,1.0925011338258628e-05,5.463187790155644e-06,0.01024349453382456,0.011776702821407525,0.0136809017772066,0.026181225041980685,0.09533427489364685,0.15540264581614532,0.41165441142578413,1536
muon_bf16,Muon + BF16,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.0007443012994369635,0.00015323144907597452,0.010213084262886696,188.28523975998652,23.59400880488794,0.8915957400847535,0.30749929742760274,146,182,230,3.060189919779077e-05,2.4785213099676184e-05,1.7733837012201548e-05,0.00783148423943203,0.008823788451991277,0.009840335562330438,0.042383641045044926,0.14758211410641012,0.24629075274499637,0.6129366192026302,256
muon_bf16,Muon + BF16,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.0026214578416971345,0.00018650373385753483,0.09639203233200533,1352.0617245045048,197.56531156350601,0.9657465104819426,0.20297660868818168,1089,1267,1464,4.6940651373006403e-05,4.084621832589619e-05,3.324628414702602e-05,0.07903852067829575,0.08684559205721598,0.09417824327101698,0.005061617305619751,0.019890437698263087,0.03388695639384889,0.11862265106209376,1536
muon_bf16,Muon + BF16,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.0024705597176821344,0.0001635504886507988,0.08969310364955163,1318.0363637779112,228.18496203773807,0.9603448251291952,0.2267184229885535,1033,1216,1438,4.414595969137736e-05,3.7430527299875394e-05,2.839719491021242e-05,0.07247909331636038,0.07994174841223867,0.08728894377964025,0.004382409739317599,0.017578759300293425,0.03203170168483415,0.12115757833821023,1536
muon_bf16,Muon + BF16,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.002338830964350379,0.0001624703436391428,0.08514795963310462,1325.4117651363194,207.2284944482982,0.9606960271526477,0.2180556790823196,1059,1239,1447,4.180608448223211e-05,3.6077901313547045e-05,2.8093496439396404e-05,0.06923923318026937,0.0762522211553005,0.08297546349058393,0.0048255912038655075,0.020469247139236316,0.036545871228929855,0.1305739967095572,1536
muon_bf16,Muon + BF16,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.0006291880645572005,0.00010210256004938856,0.008890152800290707,199.64456868381723,37.9741173748518,0.9192607416701685,0.29327870853087346,151,183,225,2.7642112399917096e-05,2.2672831619274803e-05,1.575455280544702e-05,0.006961212513488135,0.0077621947129955515,0.008566286911445786,0.026333725946247954,0.09879450840553536,0.17373032786682122,0.53990621089605,256
muon_bf16,Muon + BF16,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.0007503621098756995,6.544101051986217e-05,0.02203858335499076,862.6319854967699,131.4745817362965,0.8823684734265451,0.4826635884671122,582,729,991,1.5728635844425298e-05,1.1993633052043151e-05,6.54755967843812e-06,0.016241532872300013,0.0182710764620424,0.020661094638398936,0.007606032944114913,0.03258100960634632,0.05991543659365869,0.21557536301897326,1536
muon_bf16,Muon + BF16,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.0006250652559124174,7.510824798373505e-05,0.016710315719377606,714.6914588002103,69.25887866728834,0.8448963278833543,0.5537107512441322,463,603,869,1.3665629921888467e-05,1.011121548799565e-05,5.26395615452202e-06,0.011853942100970016,0.013503239581950766,0.015505097576351545,0.014438582016377778,0.05462298828437306,0.09223463926610795,0.28960650248989006,1536
muon_bf16,Muon + BF16,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.0006804946881037041,0.00020688361837528646,0.00880524080162104,167.42989147707678,10.8192528917155,0.8440799656374786,0.3475626375633323,129,165,221,2.801837217702996e-05,2.1788513549836352e-05,1.4766981621505693e-05,0.006507669017082662,0.007404608510114485,0.008421442691542325,0.09242782380710579,0.24067198842643722,0.3395294953001182,0.6741366054049991,256
muon_bf16,Muon + BF16,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.002586452045547125,0.00018985793576575816,0.09456525164750929,1336.7626535384184,185.58862411389583,0.9628457548983094,0.21222489911012787,1070,1253,1460,4.581570829031989e-05,3.958314846386202e-05,3.180667772539891e-05,0.07709792579771602,0.08490934008659679,0.09233292780845659,0.005388261294433108,0.0205892006427071,0.035575574614239706,0.12275342570819552,1536
muon_bf16,Muon + BF16,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.0025842509492460994,0.0002248071104986593,0.09257489506671845,1283.2671823137644,132.14455774999686,0.9517710094952986,0.2396717137619746,1013,1208,1443,4.4794629502575845e-05,3.785228545893915e-05,2.912738455052022e-05,0.07414574198264745,0.08220083614287432,0.09010219404080999,0.007567470178317076,0.026507756362097522,0.04344051065857833,0.14688477469263944,1536
muon_bf16,Muon + BF16,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.0023853515578977163,0.00021058271522633731,0.08529841110066627,1278.7248121793352,128.3096582735113,0.9495195908004298,0.2364431275458685,1027,1222,1449,4.108636494493112e-05,3.51971248164773e-05,2.7770825909101404e-05,0.06848525733948918,0.07591797550776391,0.08309410745823698,0.007793645571624467,0.028996974465801722,0.05001321815274008,0.16280773031519716,1536
muon_bf16,Muon + BF16,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.0005874045849035669,0.00016437078011222184,0.007949315324481177,183.14066415446712,12.77101548140764,0.8809006879636556,0.3217718821533295,139,173,222,2.47901971306419e-05,1.993517616938334e-05,1.290019918087637e-05,0.006048390598152764,0.0068118364451947855,0.00762480541561672,0.07830230896327899,0.1852916807107454,0.2667399718695381,0.5993160427429379,256
muon_bf16,Muon + BF16,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.0007242609004343509,6.135294825071469e-05,0.021370467234281043,870.6386735299488,139.3539252591433,0.8821832612135573,0.47548890465627003,588,740,1009,1.4950824152037967e-05,1.1398314200050663e-05,6.216267593117664e-06,0.015696655738793197,0.01768997747785761,0.02002813618628352,0.007175972963376487,0.032511990636919084,0.059234556919729876,0.22180220386780997,1536
muon_bf16,Muon + BF16,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.000642129613818422,8.397363853873685e-05,0.017241386498130853,720.9397581667124,58.473549263890824,0.8473736855683035,0.5525037726199824,479,615,869,1.4126193491392769e-05,1.048610829457175e-05,5.5726172831782605e-06,0.01238103071864316,0.014044982641280512,0.016056408414897305,0.017101749638747003,0.05929217248712938,0.09722852704873798,0.29182451390068204,1536
muon_bf16,Muon + BF16,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.0006106000575976518,0.00018614665896166116,0.00840249621478506,189.36642012451279,10.759775015127966,0.8857092367133561,0.29224805437939905,150,184,228,2.5635350539232604e-05,2.1064199245302007e-05,1.5440278730238788e-05,0.006498920951344189,0.007293637578186463,0.008094344533674303,0.09293874626504976,0.19013788911900484,0.26521116098861125,0.5797036925099812,256
