experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_sft_bf16,Muon + SFT (BF16),8,q_proj,attn,model.layers.8.self_attn.q_proj.weight,0.0008191690806139788,0.00020660125301219523,0.018678860781018346,519.9405236454236,15.721037400030228,0.7665489736387381,0.6311897314332999,338,467,719,1.897649963211734e-05,1.3462790775520261e-05,7.164024736994179e-06,0.012453209126761067,0.014524126843753038,0.017080665192224842,0.06360903384137215,0.1558712947782151,0.21484009294253467,0.4720796656221717,1536
muon_sft_bf16,Muon + SFT (BF16),8,v_proj,attn,model.layers.8.self_attn.v_proj.weight,0.0011501006867570222,0.00024102930910885334,0.015143312023155886,173.3684300125571,22.76837384893644,0.8655679785808851,0.3479713521018275,132,166,216,4.8814850742928684e-05,3.9553691749460995e-05,2.486319135641679e-05,0.011357593546563294,0.012850651171902427,0.014454396761721,0.043920571870208994,0.1855856597264847,0.30279007517908435,0.6492227092898508,256
muon_sft_bf16,Muon + SFT (BF16),9,down_proj,mlp,model.layers.9.mlp.down_proj.weight,0.003538687140754686,0.00033160546445287764,0.12570970246997604,1261.9822927791424,113.87830087003618,0.9447092688797878,0.23995382612793237,1018,1215,1445,6.073369149817154e-05,5.189303192310035e-05,4.053341763210483e-05,0.10057617709753686,0.11166467917428236,0.12235851020159316,0.008781304184905707,0.03465696498301378,0.061769279400956834,0.18371250672221975,1536
muon_sft_bf16,Muon + SFT (BF16),9,gate_proj,mlp,model.layers.9.mlp.gate_proj.weight,0.003301374490983259,0.00033224886283278465,0.11388274697947054,1189.943349242573,98.73305522392432,0.9306916558820546,0.27930690355119925,931,1136,1398,5.64462025067769e-05,4.6807341277599335e-05,3.394154191482812e-05,0.0888927185733337,0.09945878606231418,0.11009599858516594,0.010128320223981956,0.04134208644585572,0.06703632779999429,0.2029213062162661,1536
muon_sft_bf16,Muon + SFT (BF16),9,up_proj,mlp,model.layers.9.mlp.up_proj.weight,0.0030439628981063335,0.000534511636942625,0.1082050605200493,1263.6198374581672,32.431301658971144,0.9408952693340931,0.22983642643719082,1032,1219,1437,5.356418478186242e-05,4.6000786824151874e-05,3.5498673241818324e-05,0.08696857313771034,0.09627324056782527,0.10524162293222616,0.030834408390863335,0.060547467371517484,0.08493379986175015,0.1912641268793513,1536
muon_sft_bf16,Muon + SFT (BF16),9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,0.0013503621910153142,0.0004549299192149192,0.013361508043260528,97.90624981271738,8.810722832561652,0.695689653117013,0.5365830199653172,59,92,164,6.491969543276355e-05,4.311397060519084e-05,2.3558126486022957e-05,0.0082731995935319,0.009999837799114175,0.01224405734865286,0.11349806582319392,0.38190082334808745,0.5649016766040116,0.8782969093342449,256
muon_sft_bf16,Muon + SFT (BF16),9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,0.0011631039552274037,0.00015177686873357743,0.030352700582696797,681.0164624642061,58.72538702150571,0.8380744484613882,0.5745591457407571,455,588,833,2.5840910893748514e-05,1.9461474948911928e-05,1.0367647519160528e-05,0.02170997816574527,0.024701524316697032,0.028284435504247085,0.017028410551535266,0.05469143753285737,0.09380197296735443,0.3130551142231002,1536
muon_sft_bf16,Muon + SFT (BF16),9,q_proj,attn,model.layers.9.self_attn.q_proj.weight,0.001100468699697412,0.0003466446651145816,0.01996341407894416,329.0896628902845,10.07827831996324,0.666510617008464,0.7169610371316852,197,304,539,2.845378730853554e-05,1.974572478502523e-05,9.487069291935768e-06,0.011955530069826636,0.014482078096989426,0.01778561912215082,0.09922329670328527,0.2569590588291899,0.3634902008819975,0.671703292713428,1536
muon_sft_bf16,Muon + SFT (BF16),9,v_proj,attn,model.layers.9.self_attn.v_proj.weight,0.0022029201722225823,0.0006771448533982038,0.024099370027215627,119.67787255596123,10.583622858852763,0.7425007525197116,0.4593232877787887,76,119,197,8.952426287578419e-05,6.303333793766797e-05,3.7388796044979244e-05,0.015431798085046466,0.01862272894504713,0.022473091306892456,0.09448560415808291,0.34159320760438194,0.4810276724130383,0.8425240851805944,256
muon_sft_mixed,Muon + SFT (Mixed),-1,embed,embed,model.embed_tokens.weight,0.20021579245378215,0.13551265001296997,3.870920194836799,373.7935254938293,2.1829158006075686,0.4708095308706121,0.3805832629712844,257,586,1232,0.0031747326720505953,0.0019759295973926783,0.0012637918116524816,1.7095412593334913,2.5137666191440076,3.5225951123284176,0.45810287310287967,0.624946969956844,0.6840905891272122,0.7968978405502549,1536
muon_sft_mixed,Muon + SFT (Mixed),0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,0.05398327809165995,0.002986511681228876,1.9874104271875694,1355.3661084874482,326.73079606847557,0.9666680269391527,0.2024716397685129,1090,1268,1466,0.0009662756929174066,0.0008400456863455474,0.0006848551565781236,1.6302341631962918,1.7908996905316599,1.9424961608601734,0.003060623645009643,0.014687788808380658,0.02759214381102272,0.11233842576245494,1536
muon_sft_mixed,Muon + SFT (Mixed),0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,0.04478335709906133,0.0030596668366342783,1.483897169403079,1097.9291601180116,214.23233162398896,0.9265493918234139,0.3572903061297843,766,914,1199,0.0009358566603623331,0.0007104158867150545,0.0003609013801906258,1.1363881517318077,1.2576873020152561,1.4058407950215042,0.004667829512097901,0.021738341965373394,0.0404598456393899,0.15337002848647774,1536
muon_sft_mixed,Muon + SFT (Mixed),0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,0.044503999559425786,0.003009642008692026,1.4623607792211146,1079.7195775785167,218.65952733278883,0.9231187434977649,0.367002139986514,750,898,1184,0.0009287978755310178,0.0007033355068415403,0.0003557192103471607,1.1150414713774808,1.235703140264377,1.383339014078956,0.0045733200478296565,0.021237561496370416,0.04025844058877406,0.15781156906541577,1536
muon_sft_mixed,Muon + SFT (Mixed),0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,0.009277297591179401,0.001206000568345189,0.13438816159032285,209.83554156975393,59.176319531082456,0.9330522072726385,0.26046131182250987,162,194,235,0.00039719243068248034,0.00032938853837549686,0.00023471031454391778,0.10686103557236493,0.11845729968626983,0.13020490590133704,0.016898651486339032,0.07886957340869019,0.14788760694131386,0.512465917059704,256
muon_sft_mixed,Muon + SFT (Mixed),0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,0.01643444588206653,0.0012811851920560002,0.48015236816079465,853.5874459954366,164.54561391673508,0.8817256248412358,0.4894237422425185,561,704,974,0.00035337061854079366,0.0002637755824252963,0.00013843434862792492,0.3517459912109189,0.3956193694320973,0.4486079740891,0.006077342180059745,0.027999188712730227,0.05286614311042584,0.20416770550923694,1536
muon_sft_mixed,Muon + SFT (Mixed),0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,0.012892773033802572,0.0012413614895194769,0.3352228818765203,676.0434914114267,107.86887223518919,0.8427203917757581,0.5856519279170189,439,557,790,0.0003044293262064457,0.00022661613184027374,0.000113882684672717,0.2411321637337096,0.2722499285446247,0.31079897987365257,0.0092705150177122,0.042457658796632214,0.07912364461261825,0.2836701171636281,1536
muon_sft_mixed,Muon + SFT (Mixed),0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,0.010981743130237443,0.0012987894006073475,0.16631363576743752,229.3576094077013,71.49325834843839,0.9621286159253948,0.19285806934197014,184,212,244,0.0004934461321681738,0.0004291259392630309,0.0003369365877006203,0.13738773349905387,0.1502495494496543,0.16262718860525638,0.013987332835304223,0.0619966606220656,0.11406294827213025,0.41262001646453855,256
muon_sft_mixed,Muon + SFT (Mixed),1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,0.025748515688869735,0.003299270523712039,0.7112827590317465,763.0977386741408,60.907187150699514,0.8081210557737979,0.4056049964962194,560,845,1298,0.0003910499217454344,0.00029471830930560827,0.000191467406693846,0.4663410453067627,0.5630432031757664,0.6718250454869121,0.01641842361765536,0.07281318699527524,0.13381397746609883,0.4673864015239813,1536
muon_sft_mixed,Muon + SFT (Mixed),1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,0.054114846464936465,0.003009946085512638,2.0205807733493373,1394.182320432823,323.23280285072855,0.9740179117223781,0.17525454156447373,1142,1301,1471,0.0010135964257642627,0.0008994320523925126,0.0007485303794965148,1.6853159377351403,1.837504886323586,1.9783351978403516,0.003093745409440415,0.014309819208671965,0.02684934514644346,0.10764795628651745,1536
muon_sft_mixed,Muon + SFT (Mixed),1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.05460268398106537,0.0029600244015455246,2.035806349527519,1390.0964920915887,340.2807639865185,0.9733799828459917,0.17891595037920527,1134,1296,1470,0.0010179380187764764,0.0009001413709484041,0.0007425278308801353,1.6938497367082164,1.8492829024326056,1.993114436219912,0.0029387497203327627,0.013875489277792826,0.026185966589061485,0.1067164710993797,1536
muon_sft_mixed,Muon + SFT (Mixed),1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.01016960575032887,0.0011944345897063613,0.14759924146346748,210.64929872255976,72.49089974879682,0.9367237288545477,0.2635710816626671,158,190,234,0.0004417366289999336,0.00036069820635020733,0.0002475478977430612,0.11677279221476056,0.12955429349676706,0.14292125089559704,0.013794834985705882,0.06594351177562173,0.1260452183979826,0.4865068262025634,256
muon_sft_mixed,Muon + SFT (Mixed),1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.017363438044368216,0.0012287660501897335,0.5244364236150094,912.2507952254882,199.67929571418506,0.8951821568510911,0.4609159569135961,617,759,1014,0.00036992912646383047,0.00028230968746356666,0.00015120813623070717,0.39154248824343085,0.43767566967289895,0.49225783871952444,0.005008030484198872,0.023721237453274865,0.04510582159010282,0.18207513082273485,1536
muon_sft_mixed,Muon + SFT (Mixed),1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.015196258037948066,0.001204120577313006,0.42777517325631664,792.4243875828402,159.2697735362458,0.8676917630156132,0.5197716130962629,510,647,918,0.00033544664620421827,0.0002472642809152603,0.0001249730121344328,0.3086759614816401,0.34830159033299424,0.3973690897983033,0.006278655251383434,0.029652909833513492,0.05669958982106399,0.22664934105411905,1536
muon_sft_mixed,Muon + SFT (Mixed),1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.010926990542646835,0.0013085647951811552,0.16272409283556044,221.7698913932616,69.72855577213765,0.9518876174770685,0.22351538882885702,172,203,241,0.00047699923743493855,0.00040091192931868136,0.00030291813891381025,0.13162887276848778,0.14516057979199104,0.15855584264500067,0.014341326719398124,0.0637409267133749,0.11904117210044658,0.4397678591978337,256
muon_sft_mixed,Muon + SFT (Mixed),10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.05837577621967262,0.0029923387337476015,2.1881778052193113,1405.0762096656536,380.57813039293205,0.9760718550138554,0.1707372728537997,1151,1313,1481,0.0010832649422809482,0.0009664709796197712,0.0008241760078817606,1.8279865463264287,1.994075764901936,2.1450167902512476,0.002627581356205463,0.012414120214593947,0.023437533716433923,0.09561356384625543,1536
muon_sft_mixed,Muon + SFT (Mixed),10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.05755951055975026,0.002937154844403267,2.1719247080205832,1423.8208458689446,384.0435709340186,0.9795396208807856,0.15611928963862898,1176,1328,1484,0.0010951923904940486,0.0009868425549939275,0.0008434770279563963,1.8291154267499223,1.9874983144691214,2.130973344668746,0.0026038712158829684,0.012122610626260777,0.02313552171116913,0.09438669407071026,1536
muon_sft_mixed,Muon + SFT (Mixed),10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.05727205995552202,0.0029548106249421835,2.150909174216963,1410.4527301283424,375.687118345967,0.9771594196703511,0.16651616034018257,1156,1314,1479,0.0010757106356322765,0.0009608399705030024,0.0008064684807322919,1.8006415111012757,1.961595267697703,2.1081785426358692,0.0026617894284017177,0.012390114494798444,0.023619390000801703,0.09664452321114907,1536
muon_sft_mixed,Muon + SFT (Mixed),10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.0108419476370258,0.0012291253078728914,0.1647801179497037,230.99097280842318,77.80764827045735,0.9641059566301448,0.18546937227342308,187,215,246,0.0004856076557189226,0.0004280105058569461,0.00035168739850632846,0.13655140722403303,0.14933805959299207,0.16152563272044063,0.012852206977442967,0.06017201281142377,0.11226124710801147,0.4110451868568741,256
muon_sft_mixed,Muon + SFT (Mixed),10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.019423448678938526,0.0012178118340671062,0.633718136053858,1064.4851015371828,254.38547189534398,0.9231740650426201,0.3793912241779367,748,902,1157,0.0003920319431927055,0.00030604019411839545,0.00017564996960572898,0.4863395760185085,0.5400200796721037,0.6011583623330807,0.0039310421013799375,0.01887893364383551,0.0358975989648517,0.14107682782150507,1536
muon_sft_mixed,Muon + SFT (Mixed),10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.01738059410916067,0.0012908694334328175,0.5514395671308332,1006.6224548336229,181.2861394602146,0.9112598035671455,0.4079712109277407,699,852,1115,0.0003540885227266699,0.00027374387718737125,0.0001522672246210277,0.41761108225909993,0.4655226019967813,0.5211740163504146,0.005516141515162343,0.02465928652759634,0.04537037616167251,0.1712468158487715,1536
muon_sft_mixed,Muon + SFT (Mixed),10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.011421696524065628,0.0012116030557081103,0.17522578130592592,235.3611496678316,88.86699880082676,0.9709533954444008,0.168830044026419,190,217,246,0.0005258148303255439,0.00046077746083028615,0.0003803249855991453,0.14608501002658159,0.15938785433536395,0.17163327682646923,0.011252771146702622,0.05330814152068274,0.10038674791136278,0.37713680363174024,256
muon_sft_mixed,Muon + SFT (Mixed),11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.05814723555351626,0.0030441342387348413,2.178729251376353,1403.9394703886412,364.8636050186357,0.9757349916402761,0.1707818054483261,1153,1315,1482,0.0010778066935017705,0.0009647474507801235,0.0008237021393142641,1.8207660864572972,1.9862554756109603,2.1362579346750863,0.0027407502043097012,0.012744410794047277,0.024075273978572367,0.0977594172194712,1536
muon_sft_mixed,Muon + SFT (Mixed),11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.057161565398852685,0.002909750444814563,2.1528837168589234,1418.5116885200932,385.9195154322221,0.9784866869192451,0.16002244875438354,1168,1322,1482,0.0010863308561965823,0.0009725363343022764,0.0008200640440918505,1.8083056355826557,1.9669647530536167,2.1113175498321652,0.0025912138671712937,0.012262879101094163,0.023384993608994858,0.09654736968076608,1536
muon_sft_mixed,Muon + SFT (Mixed),11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.05663375455916608,0.003028443083167076,2.122274916007882,1404.2763228067067,349.71308055949373,0.9759400768442346,0.17076342558713442,1148,1307,1476,0.0010615080827847123,0.0009432467049919069,0.0007796796853654087,1.772434065118432,1.9319170059170574,2.078677179350052,0.0028594869782969943,0.013091424443515605,0.024641138822189584,0.09915919588952662,1536
muon_sft_mixed,Muon + SFT (Mixed),11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.010525901714355483,0.0012385181616991758,0.15994387326645665,230.89609964953635,72.22937583869064,0.964229142252504,0.18658882341997796,186,214,245,0.00047274609096348286,0.00041515484917908907,0.0003380805137567222,0.13234405833645724,0.1448037876689341,0.15656232793116942,0.013844782519418317,0.05876379890926463,0.1088603234400174,0.40865336485392595,256
muon_sft_mixed,Muon + SFT (Mixed),11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.018883867917607773,0.0012464368483051658,0.6113451141003878,1048.0716728262125,229.53100020711253,0.919761032115196,0.3876383500832401,733,888,1147,0.00038170666084624827,0.00029741949401795864,0.0001685308525338769,0.4669360525731463,0.5194070551660843,0.5793426497402834,0.004356709982955117,0.019688177724977326,0.03722201948193573,0.14774920846768275,1536
muon_sft_mixed,Muon + SFT (Mixed),11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.01663475370511692,0.001216747099533677,0.5170192834496561,966.0080215270733,186.90981638000665,0.9028965329333959,0.4285799502119805,662,815,1085,0.0003401131834834814,0.00026071968022733927,0.0001431911368854344,0.38746895833173767,0.43323022162076086,0.48713106410286855,0.00535017378630825,0.025241688721911702,0.04728224989059384,0.18308583099822456,1536
muon_sft_mixed,Muon + SFT (Mixed),11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.011355846942222402,0.0012541983742266893,0.1738998975197319,234.5090414310757,81.97975077746005,0.9695820827449156,0.1720125993395185,190,217,246,0.0005173520767129958,0.000459313829196617,0.00038029724964872,0.14510902750771493,0.15824305394198745,0.17035895847948268,0.01219813417967776,0.05608222469075449,0.10406940370362258,0.3837489208592416,256
muon_sft_mixed,Muon + SFT (Mixed),12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.05822289464460675,0.0030712157022207975,2.176546612812672,1397.4888717494052,359.3907934112575,0.9746249808821862,0.17577116206374654,1142,1307,1480,0.0010727894259616733,0.0009545127395540476,0.0008085661684162915,1.8130099943373352,1.9803307167021558,2.1333924640202895,0.0027824864140458976,0.012663272736982398,0.02398420895434709,0.09812742461609093,1536
muon_sft_mixed,Muon + SFT (Mixed),12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.056672011999867516,0.003120039589703083,2.1249046691979174,1405.8585895793901,329.9263887516781,0.9762922286842842,0.16944686336409287,1150,1308,1476,0.0010654026409611106,0.0009470591903664172,0.0007854345603846014,1.7760216690367088,1.9350413969368674,2.0815202429075725,0.003030979133811144,0.013057645678868605,0.02455898570771094,0.09907219355921834,1536
muon_sft_mixed,Muon + SFT (Mixed),12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.05667277149061231,0.0031005647033452988,2.117738895283651,1396.355252455647,334.0929457630388,0.9746142641357639,0.17666938315166325,1136,1299,1473,0.0010540846269577742,0.0009315885254181921,0.0007701767608523369,1.7622615300351754,1.9242846429697238,2.073267897882033,0.002993179032008857,0.013037174615460993,0.024633635128725347,0.09964512275180087,1536
muon_sft_mixed,Muon + SFT (Mixed),12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.010574899285082803,0.0012886491604149342,0.15913376526441425,226.44993364365342,67.34154707405877,0.9575854745858705,0.2034570247046421,181,211,244,0.00046296438085846603,0.0004046402173116803,0.0003235996700823307,0.13049417451838963,0.14347779893432744,0.1555579864361789,0.014849673692531172,0.06391761959109554,0.11761917727149558,0.43367257250703256,256
muon_sft_mixed,Muon + SFT (Mixed),12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.018827223469890957,0.0012822881108149886,0.6028800981268034,1025.3906190990622,215.57645394103272,0.9158901806580623,0.40025160792530223,711,863,1126,0.0003835117386188358,0.00029738107696175575,0.00016526374383829534,0.45842568145599216,0.5100326380052138,0.5702669974270975,0.004638725527387759,0.01983807683102566,0.03712881855796471,0.14957052337494914,1536
muon_sft_mixed,Muon + SFT (Mixed),12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.016631094861358494,0.001315407920628786,0.5110474758813695,944.236564029068,159.85299449152018,0.8991381068763558,0.4406419753511053,644,794,1061,0.0003439688589423895,0.00026308553060516715,0.00014332373393699527,0.38185944606084377,0.42721429537050426,0.4808103349787416,0.006255747683557142,0.026223885315777722,0.04873931166835457,0.18701262369818764,1536
muon_sft_mixed,Muon + SFT (Mixed),12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.011469865964394536,0.0012706132838502526,0.17574247304582968,234.7668546180662,81.48729524043425,0.9700677495489568,0.17118177016655012,190,217,246,0.0005221770261414349,0.0004620734544005245,0.0003806522290688008,0.14672351372428238,0.15998864997527562,0.17216593815828674,0.012271851667789765,0.05568614348933893,0.10313640937654116,0.3798037080686419,256
muon_sft_mixed,Muon + SFT (Mixed),13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.05870990026043197,0.003043021773919463,2.197777562250849,1401.3440868900573,372.2310225382423,0.9752331401442353,0.1724940626636582,1151,1313,1482,0.0010859008179977536,0.000971011642832309,0.0008283425122499466,1.8356628167675808,2.0023117692326196,2.155028018867597,0.0026865036481403476,0.012592615753289241,0.023946595918573975,0.09859812309805331,1536
muon_sft_mixed,Muon + SFT (Mixed),13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.05750698867262668,0.003104145172983408,2.162409784621559,1413.9522473770214,343.20784417917713,0.9775561157953723,0.163064852215155,1165,1320,1482,0.001084635965526104,0.0009721232345327735,0.0008238573791459203,1.814485534792766,1.974023277813103,2.120309954334516,0.0029136863185386113,0.01300741182956717,0.02447697117667832,0.09818774229725924,1536
muon_sft_mixed,Muon + SFT (Mixed),13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.05768579524384197,0.003083887044340372,2.166143453679979,1410.0569741576805,349.89750304460665,0.9769359128062699,0.16652609712866862,1157,1315,1480,0.0010839959140866995,0.0009691737941466272,0.0008129400666803122,1.8129925683606416,1.9752489060047083,2.1231458562542684,0.0028579798120837554,0.012661734048401473,0.023940218427647215,0.09740325245698445,1536
muon_sft_mixed,Muon + SFT (Mixed),13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.00991649710224835,0.0011541582643985748,0.1468669412424788,219.346910348157,73.82200683403215,0.9471230293946898,0.2288256176726411,173,206,242,0.0004200764815323055,0.0003626167308539152,0.0002892949851229787,0.11862415238283575,0.13147568769636564,0.14318016797187738,0.013546096115325292,0.06423171739260246,0.12140239199491004,0.47203612777643916,256
muon_sft_mixed,Muon + SFT (Mixed),13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.018933242945167045,0.00126685353461653,0.6104096317037939,1039.4239997426414,223.35578243378436,0.9180497966776634,0.39205831550612924,725,880,1140,0.0003827637410722673,0.00029736882424913347,0.00016836222494021058,0.46517701796256006,0.5177766307024285,0.5780110432533547,0.004477161903325508,0.020443321170524643,0.038515920557055765,0.15050658439672907,1536
muon_sft_mixed,Muon + SFT (Mixed),13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.016758123466253005,0.0012777444208040833,0.515278810573129,945.4396149429224,172.01359993208965,0.8994093165320775,0.44015542588970424,643,794,1063,0.00034613237949088216,0.00026371009880676866,0.0001429231051588431,0.38473024967242964,0.430620663537411,0.4847726283915108,0.005813493819063122,0.02607415227160557,0.04802533295015944,0.18505269727022028,1536
muon_sft_mixed,Muon + SFT (Mixed),13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.011356521662262262,0.001245137071236968,0.1737935058772564,234.1943541400516,83.18716814764512,0.9692853764234135,0.1738389543088037,189,216,246,0.0005154930986464024,0.0004566715215332806,0.0003723301342688501,0.14479613723233342,0.15786214612307958,0.17029113837634213,0.012021084769049301,0.0549274568940227,0.10253629789645606,0.38306883871809255,256
muon_sft_mixed,Muon + SFT (Mixed),14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.05838779217988671,0.0031860382296144962,2.1854139880742878,1400.952239809286,335.84751703217347,0.9750643130043071,0.17216419293414975,1153,1315,1482,0.0010805181227624416,0.0009677049238234758,0.0008295497973449528,1.826161852804944,1.9921164640691131,2.142678618140053,0.0029775417392893873,0.013224712706202025,0.02477158880833158,0.09957045604493668,1536
muon_sft_mixed,Muon + SFT (Mixed),14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.057758539903872974,0.0031683407723903656,2.1674469820572995,1408.2006937038868,332.3293053022476,0.9765337069155466,0.16741856116747145,1156,1314,1479,0.0010850827675312757,0.000968470296356827,0.0008125373860821128,1.8135967704001814,1.9760510678752325,2.123879140475765,0.003009063552461971,0.013265462121353674,0.02486231113484867,0.09847468447809646,1536
muon_sft_mixed,Muon + SFT (Mixed),14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.057250180464631414,0.0031287965830415487,2.1382080054609105,1394.909983033831,334.8104947935646,0.9741412574711112,0.1770552833263661,1138,1300,1475,0.0010648367460817099,0.0009415181702934206,0.000774808693677187,1.7801353487884626,1.942731850896962,2.093938649224583,0.002986764201094036,0.013366516806215013,0.025204389131668316,0.10133095629172273,1536
muon_sft_mixed,Muon + SFT (Mixed),14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.010293598699993807,0.0012173585128039122,0.15605437560589053,229.83567176779007,71.49858914357097,0.9623906265744699,0.18977678338364745,185,214,245,0.00046069384552538395,0.00039924218435771763,0.0003251231391914189,0.12889725077548064,0.141381616005674,0.15270748332841322,0.013986289967092565,0.06430228825144708,0.11802755694965932,0.4145080927481109,256
muon_sft_mixed,Muon + SFT (Mixed),14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.018244856271390022,0.0012645355891436338,0.569180622849671,973.2385886175941,208.1703055115172,0.9099790294722097,0.43167055579260016,680,821,1059,0.0003869997162837535,0.0003008049970958382,0.0001687391777522862,0.43517506163334474,0.4834840443218127,0.5389103177003562,0.004803759102638557,0.02195868787665335,0.040666592007167934,0.15628710504943136,1536
muon_sft_mixed,Muon + SFT (Mixed),14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.01597684112324119,0.0012865709140896797,0.46892557310964533,861.4419217562977,154.21065262767596,0.8880278072982649,0.4916803681937123,578,709,952,0.00035516932257451117,0.0002694748400244862,0.00014131297939457,0.35007563105318695,0.39082526363199577,0.4396990344248479,0.006484636326741876,0.027174569384627697,0.05008115683431308,0.1859857707279934,1536
muon_sft_mixed,Muon + SFT (Mixed),14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.010799318676023253,0.0012485496699810028,0.16516739383223467,233.91383995777198,74.81368821987786,0.9686268604398918,0.1743484900467831,189,217,247,0.0004905510577373207,0.0004296344122849405,0.0003582241479307413,0.13740798766957596,0.1502452892018482,0.16208832402480766,0.013366537912968471,0.05896804490892424,0.10698495256392945,0.386461758712054,256
muon_sft_mixed,Muon + SFT (Mixed),15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.0589997291872173,0.0031684692949056625,2.20997097279178,1403.049852402141,346.737673430828,0.9756072018043143,0.17163395116542524,1151,1313,1481,0.0010936274193227291,0.0009763086563907564,0.0008325902163051069,1.846040720352903,2.013724392571021,2.166270610119682,0.00288402465790754,0.01300941352222925,0.02434013942218281,0.09715106693180132,1536
muon_sft_mixed,Muon + SFT (Mixed),15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.057419053161500644,0.003290186868980527,2.1500074944005974,1402.064180059775,304.5586395789828,0.9755705578616458,0.17201204469139597,1146,1305,1475,0.0010775893460959196,0.0009557660087011755,0.0007870181580074131,1.794714859337546,1.9564331185538322,2.1058609701576643,0.00328343993584416,0.01334472973180846,0.02489857098284767,0.09902007738577975,1536
muon_sft_mixed,Muon + SFT (Mixed),15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.05693841532888877,0.003275503870099783,2.1204325466994476,1386.8777198123926,302.1722081143743,0.9728506792685498,0.18295666136408095,1125,1289,1469,0.0010535515611991286,0.0009279376827180386,0.0007552962051704526,1.759299754863605,1.9218538946588524,2.0743353863363154,0.003309371190157544,0.013619950324702227,0.025304458560718304,0.10206799670982515,1536
muon_sft_mixed,Muon + SFT (Mixed),15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.010972267430740848,0.0012793978676199913,0.1653048097214196,226.97509759540048,73.54980462990785,0.9585013819194286,0.2021374491734118,181,211,245,0.00047726265620440245,0.00041512641473673284,0.0003386853204574436,0.13554053058032878,0.1489140453049913,0.16177474297001027,0.013596229181462244,0.062327695848080504,0.11440413753673431,0.42789650512973343,256
